onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
66.977	3.95	Lose2	0.8571	0.0	Yes	2.724	0.001	1.0	GoodResponse	0	3.524	69.501	3	6	Fixation	AvoidedLoss	False
70.501	0.3	Lose2	0.8571	0.0	Yes	2.724	0.001	1.0	GoodResponse	0	3.524	n/a	3	6	ButtonPress	AvoidedLoss	False
70.922	0.38	Lose2	0.8571	0.004	Yes	2.724	-0.004	1.0	GoodResponse	0	0.153	70.075	3	6	Target	AvoidedLoss	False
71.075	0.3	Lose2	0.8571	0.004	Yes	2.724	-0.004	1.0	GoodResponse	0	0.153	n/a	3	6	ButtonPress	AvoidedLoss	False
71.306	0.32	Lose2	0.8571	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	False
71.624	1.45	Lose2	0.8571	n/a	Yes	2.724	n/a	5.0	GoodResponse	0	0.009	70.633	3	6	Feedback	AvoidedLoss	False
73.078	2.724	Lose2	0.8571	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	False
75.82	0.25	Lose2	0.875	0.0	Yes	4.03	0.02	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.071	4.05	Lose2	0.875	0.0	Yes	4.03	0.001	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.116	0.37	Lose2	0.875	0.004	Yes	4.03	-0.004	1.0	GoodResponse	0	0.255	79.371	3	7	Target	AvoidedLoss	True
80.371	0.3	Lose2	0.875	0.004	Yes	4.03	-0.004	1.0	GoodResponse	0	0.255	n/a	3	7	ButtonPress	AvoidedLoss	True
80.5	0.33	Lose2	0.875	n/a	Yes	4.03	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.818	1.45	Lose2	0.875	n/a	Yes	4.03	n/a	5.0	GoodResponse	0	0.034	79.852	3	7	Feedback	AvoidedLoss	True
82.272	4.03	Lose2	0.875	n/a	Yes	4.03	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.318	0.25	Lose2	0.7778	0.0	No	3.032	0.018	n/a	NoResponse	-1	n/a	n/a	2	8	Cue	Loss	True
86.569	3.95	Lose2	0.7778	0.0	No	3.032	0.001	1.0	NoResponse	-1	3.388	88.957	2	8	Fixation	Loss	True
89.957	0.3	Lose2	0.7778	0.0	No	3.032	0.001	1.0	NoResponse	-1	3.388	n/a	2	8	ButtonPress	Loss	True
90.514	0.36	Lose2	0.7778	0.004	No	3.032	-0.004	n/a	NoResponse	-1	n/a	n/a	2	8	Target	Loss	True
90.882	0.34	Lose2	0.7778	n/a	No	3.032	n/a	n/a	NoResponse	-1	n/a	n/a	2	8	Blank	Loss	True
91.216	1.45	Lose2	0.7778	n/a	No	3.032	n/a	5.0	NoResponse	-1	0.027	90.243	2	8	Feedback	Loss	True
92.67	3.032	Lose2	0.7778	n/a	No	3.032	n/a	n/a	NoResponse	-1	0.0	n/a	2	8	ISIslide	Loss	True
95.729	0.25	Lose2	0.8	0.0	Yes	3.121	0.029	n/a	GoodResponse	0	n/a	n/a	2	9	Cue	AvoidedLoss	True
95.98	3.95	Lose2	0.8	0.0	Yes	3.121	0.001	n/a	GoodResponse	0	n/a	n/a	2	9	Fixation	AvoidedLoss	True
99.925	0.35	Lose2	0.8	0.004	Yes	3.121	-0.004	1.0	GoodResponse	0	0.19	99.115	2	9	Target	AvoidedLoss	True
100.115	0.3	Lose2	0.8	0.004	Yes	3.121	-0.004	1.0	GoodResponse	0	0.19	n/a	2	9	ButtonPress	AvoidedLoss	True
100.276	0.35	Lose2	0.8	n/a	Yes	3.121	n/a	n/a	GoodResponse	0	n/a	n/a	2	9	Blank	AvoidedLoss	True
100.627	1.45	Lose2	0.8	n/a	Yes	3.121	n/a	5.0	GoodResponse	0	0.03	99.657	2	9	Feedback	AvoidedLoss	True
102.082	3.121	Lose2	0.8	n/a	Yes	3.121	n/a	n/a	GoodResponse	0	0.0	n/a	2	9	ISIslide	AvoidedLoss	True
105.224	0.25	Control	0.8181999999999999	0.001	Yes	3.276	0.024	n/a	GoodResponse	0	n/a	n/a	2	10	Cue	Neutral	False
105.475	4.0	Control	0.8181999999999999	0.0	Yes	3.276	0.001	1.0	GoodResponse	0	3.664	108.139	2	10	Fixation	Neutral	False
109.139	0.3	Control	0.8181999999999999	0.0	Yes	3.276	0.001	1.0	GoodResponse	0	3.664	n/a	2	10	ButtonPress	Neutral	False
109.471	0.34	Control	0.8181999999999999	0.003	Yes	3.276	-0.003	1.0	GoodResponse	0	0.244	108.715	2	10	Target	Neutral	False
109.715	0.3	Control	0.8181999999999999	0.003	Yes	3.276	-0.003	1.0	GoodResponse	0	0.244	n/a	2	10	ButtonPress	Neutral	False
109.822	0.36	Control	0.8181999999999999	n/a	Yes	3.276	n/a	n/a	GoodResponse	0	n/a	n/a	2	10	Blank	Neutral	False
110.173	1.45	Control	0.8181999999999999	n/a	Yes	3.276	n/a	5.0	GoodResponse	0	0.045	109.218	2	10	Feedback	Neutral	False
111.627	3.276	Control	0.8181999999999999	n/a	Yes	3.276	n/a	n/a	GoodResponse	0	0.0	n/a	2	10	ISIslide	Neutral	False
114.92	0.25	Lose2	0.75	0.0	No	2.73	0.02	n/a	NoResponse	-1	n/a	n/a	1	11	Cue	Loss	True
115.171	4.05	Lose2	0.75	0.0	No	2.73	0.001	1.0	NoResponse	-1	0.992	115.163	1	11	Fixation	Loss	True
116.163	0.3	Lose2	0.75	0.0	No	2.73	0.001	1.0	NoResponse	-1	0.992	n/a	1	11	ButtonPress	Loss	True
119.216	0.33	Lose2	0.75	0.004	No	2.73	-0.004	n/a	NoResponse	-1	n/a	n/a	1	11	Target	Loss	True
119.551	0.37	Lose2	0.75	n/a	No	2.73	n/a	n/a	NoResponse	-1	n/a	n/a	1	11	Blank	Loss	True
119.918	1.45	Lose2	0.75	n/a	No	2.73	n/a	5.0	NoResponse	-1	0.008	118.926	1	11	Feedback	Loss	True
121.373	2.73	Lose2	0.75	n/a	No	2.73	n/a	n/a	NoResponse	-1	0.0	n/a	1	11	ISIslide	Loss	True
124.114	0.25	Control	0.7692	0.0	Yes	2.986	0.014	n/a	GoodResponse	0	n/a	n/a	1	12	Cue	Neutral	True
124.365	3.9	Control	0.7692	0.0	Yes	2.986	0.001	n/a	GoodResponse	0	n/a	n/a	1	12	Fixation	Neutral	True
128.26	0.32	Control	0.7692	0.004	Yes	2.986	-0.004	1.0	GoodResponse	0	0.196	127.456	1	12	Target	Neutral	True
128.456	0.3	Control	0.7692	0.004	Yes	2.986	-0.004	1.0	GoodResponse	0	0.196	n/a	1	12	ButtonPress	Neutral	True
128.594	0.38	Control	0.7692	n/a	Yes	2.986	n/a	n/a	GoodResponse	0	n/a	n/a	1	12	Blank	Neutral	True
128.962	1.45	Control	0.7692	n/a	Yes	2.986	n/a	5.0	GoodResponse	0	0.036	127.998	1	12	Feedback	Neutral	True
130.417	2.986	Control	0.7692	n/a	Yes	2.986	n/a	n/a	GoodResponse	0	0.0	n/a	1	12	ISIslide	Neutral	True
133.426	0.25	Control	0.7857	0.0	Yes	2.774	0.026	n/a	GoodResponse	0	n/a	n/a	1	13	Cue	Neutral	True
133.676	4.0	Control	0.7857	0.0	Yes	2.774	0.0	n/a	GoodResponse	0	n/a	n/a	1	13	Fixation	Neutral	True
137.672	0.31	Control	0.7857	0.004	Yes	2.774	-0.004	1.0	GoodResponse	0	0.177	136.849	1	13	Target	Neutral	True
137.849	0.3	Control	0.7857	0.004	Yes	2.774	-0.004	1.0	GoodResponse	0	0.177	n/a	1	13	ButtonPress	Neutral	True
137.989	0.39	Control	0.7857	n/a	Yes	2.774	n/a	n/a	GoodResponse	0	n/a	n/a	1	13	Blank	Neutral	True
138.374	1.45	Control	0.7857	n/a	Yes	2.774	n/a	5.0	GoodResponse	0	0.039	137.413	1	13	Feedback	Neutral	True
139.828	2.774	Control	0.7857	n/a	Yes	2.774	n/a	n/a	GoodResponse	0	0.0	n/a	1	13	ISIslide	Neutral	True
142.62	0.25	Win2	0.8	0.0	Yes	2.68	0.02	n/a	GoodResponse	1	n/a	n/a	2	14	Cue	Win	False
142.87	4.1	Win2	0.8	0.001	Yes	2.68	0.0	1.0	GoodResponse	1	3.834	145.704	2	14	Fixation	Win	False
146.704	0.3	Win2	0.8	0.001	Yes	2.68	0.0	1.0	GoodResponse	1	3.834	n/a	2	14	ButtonPress	Win	False
146.966	0.3	Win2	0.8	0.004	Yes	2.68	-0.004	1.0	GoodResponse	1	0.203	146.169	2	14	Target	Win	False
147.169	0.3	Win2	0.8	0.004	Yes	2.68	-0.004	1.0	GoodResponse	1	0.203	n/a	2	14	ButtonPress	Win	False
147.267	0.4	Win2	0.8	n/a	Yes	2.68	n/a	n/a	GoodResponse	1	n/a	n/a	2	14	Blank	Win	False
147.668	1.45	Win2	0.8	n/a	Yes	2.68	n/a	5.0	GoodResponse	1	0.013	146.681	2	14	Feedback	Win	False
149.123	2.68	Win2	0.8	n/a	Yes	2.68	n/a	n/a	GoodResponse	1	0.0	n/a	2	14	ISIslide	Win	False
151.814	0.25	Control	0.75	0.0	No	2.986	0.014	n/a	NoResponse	0	n/a	n/a	2	15	Cue	Neutral	True
152.065	4.0	Control	0.75	0.0	No	2.986	0.001	n/a	NoResponse	0	n/a	n/a	2	15	Fixation	Neutral	True
156.06	0.29	Control	0.75	0.004	No	2.986	-0.004	1.0	NoResponse	0	0.567	155.627	2	15	Target	Neutral	True
156.361	0.41	Control	0.75	n/a	No	2.986	n/a	n/a	NoResponse	0	n/a	n/a	2	15	Blank	Neutral	True
156.627	0.3	Control	0.75	0.004	No	2.986	-0.004	1.0	NoResponse	0	0.567	n/a	2	15	ButtonPress	Neutral	True
156.762	1.45	Control	0.75	n/a	No	2.986	n/a	5.0	NoResponse	0	0.041	155.803	2	15	Feedback	Neutral	True
158.216	2.986	Control	0.75	n/a	No	2.986	n/a	n/a	NoResponse	0	0.0	n/a	2	15	ISIslide	Neutral	True
161.225	0.25	Win2	0.7059000000000001	0.001	No	2.875	0.025	n/a	NoResponse	0	n/a	n/a	2	16	Cue	MissedWin	True
161.476	4.0	Win2	0.7059000000000001	0.0	No	2.875	0.001	n/a	NoResponse	0	n/a	n/a	2	16	Fixation	MissedWin	True
165.471	0.28	Win2	0.7059000000000001	0.004	No	2.875	-0.004	1.0	NoResponse	0	0.315	164.786	2	16	Target	MissedWin	True
165.756	0.42	Win2	0.7059000000000001	n/a	No	2.875	n/a	n/a	NoResponse	0	n/a	n/a	2	16	Blank	MissedWin	True
165.786	0.3	Win2	0.7059000000000001	0.004	No	2.875	-0.004	1.0	NoResponse	0	0.315	n/a	2	16	ButtonPress	MissedWin	True
166.174	1.45	Win2	0.7059000000000001	n/a	No	2.875	n/a	5.0	NoResponse	0	0.044	165.218	2	16	Feedback	MissedWin	True
167.628	2.875	Win2	0.7059000000000001	n/a	No	2.875	n/a	n/a	NoResponse	0	0.0	n/a	2	16	ISIslide	MissedWin	True
170.52	0.25	Lose2	0.7222	0.0	Yes	2.73	0.02	n/a	GoodResponse	0	n/a	n/a	2	17	Cue	AvoidedLoss	True
170.771	3.95	Lose2	0.7222	0.0	Yes	2.73	0.001	n/a	GoodResponse	0	n/a	n/a	2	17	Fixation	AvoidedLoss	True
174.716	0.27	Lose2	0.7222	0.004	Yes	2.73	-0.004	1.0	GoodResponse	0	0.18	173.896	2	17	Target	AvoidedLoss	True
174.896	0.3	Lose2	0.7222	0.004	Yes	2.73	-0.004	1.0	GoodResponse	0	0.18	n/a	2	17	ButtonPress	AvoidedLoss	True
175	0.43	Lose2	0.7222	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	n/a	n/a	2	17	Blank	AvoidedLoss	True
175.418	1.45	Lose2	0.7222	n/a	Yes	2.73	n/a	5.0	GoodResponse	0	0.019	174.437	2	17	Feedback	AvoidedLoss	True
176.872	2.73	Lose2	0.7222	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	0.0	n/a	2	17	ISIslide	AvoidedLoss	True
179.631	0.25	Lose2	0.7368000000000001	0.0	Yes	2.719	0.031	n/a	GoodResponse	0	n/a	n/a	2	18	Cue	AvoidedLoss	False
179.881	4.05	Lose2	0.7368000000000001	0.0	Yes	2.719	0.0	1.0	GoodResponse	0	3.62	182.501	2	18	Fixation	AvoidedLoss	False
183.501	0.3	Lose2	0.7368000000000001	0.0	Yes	2.719	0.0	1.0	GoodResponse	0	3.62	n/a	2	18	ButtonPress	AvoidedLoss	False
183.927	0.26	Lose2	0.7368000000000001	0.004	Yes	2.719	-0.004	1.0	GoodResponse	0	0.182	183.109	2	18	Target	AvoidedLoss	False
184.109	0.3	Lose2	0.7368000000000001	0.004	Yes	2.719	-0.004	1.0	GoodResponse	0	0.182	n/a	2	18	ButtonPress	AvoidedLoss	False
184.194	0.44	Lose2	0.7368000000000001	n/a	Yes	2.719	n/a	n/a	GoodResponse	0	n/a	n/a	2	18	Blank	AvoidedLoss	False
184.629	1.45	Lose2	0.7368000000000001	n/a	Yes	2.719	n/a	5.0	GoodResponse	0	0.027	183.656	2	18	Feedback	AvoidedLoss	False
186.083	2.719	Lose2	0.7368000000000001	n/a	Yes	2.719	n/a	n/a	GoodResponse	0	0.0	n/a	2	18	ISIslide	AvoidedLoss	False
188.825	0.25	Control	0.7	0.0	No	2.925	0.025	n/a	NoResponse	0	n/a	n/a	2	19	Cue	Neutral	True
189.075	3.95	Control	0.7	0.001	No	2.925	0.0	n/a	NoResponse	0	n/a	n/a	2	19	Fixation	Neutral	True
193.021	0.25	Control	0.7	0.004	No	2.925	-0.004	1.0	NoResponse	0	0.506	192.527	2	19	Target	Neutral	True
193.271	0.45	Control	0.7	n/a	No	2.925	n/a	n/a	NoResponse	0	n/a	n/a	2	19	Blank	Neutral	True
193.527	0.3	Control	0.7	0.004	No	2.925	-0.004	1.0	NoResponse	0	0.506	n/a	2	19	ButtonPress	Neutral	True
193.723	1.45	Control	0.7	n/a	No	2.925	n/a	5.0	NoResponse	0	0.006	192.729	2	19	Feedback	Neutral	True
195.177	2.925	Control	0.7	n/a	No	2.925	n/a	n/a	NoResponse	0	0.0	n/a	2	19	ISIslide	Neutral	True
198.119	0.25	Control	0.6667000000000001	0.0	No	2.631	0.019	n/a	NoResponse	0	n/a	n/a	2	20	Cue	Neutral	True
198.37	4.05	Control	0.6667000000000001	0.0	No	2.631	0.001	n/a	NoResponse	0	n/a	n/a	2	20	Fixation	Neutral	True
202.415	0.24	Control	0.6667000000000001	0.004	No	2.631	-0.004	1.0	NoResponse	0	0.397	201.812	2	20	Target	Neutral	True
202.666	0.46	Control	0.6667000000000001	n/a	No	2.631	n/a	n/a	NoResponse	0	n/a	n/a	2	20	Blank	Neutral	True
202.812	0.3	Control	0.6667000000000001	0.004	No	2.631	-0.004	1.0	NoResponse	0	0.397	n/a	2	20	ButtonPress	Neutral	True
203.118	1.45	Control	0.6667000000000001	n/a	No	2.631	n/a	5.0	NoResponse	0	0.026	202.144	2	20	Feedback	Neutral	True
204.572	2.631	Control	0.6667000000000001	n/a	No	2.631	n/a	n/a	NoResponse	0	0.0	n/a	2	20	ISIslide	Neutral	True
207.23	0.25	Control	0.6818000000000001	0.0	Yes	2.77	0.03	n/a	GoodResponse	0	n/a	n/a	2	21	Cue	Neutral	False
207.481	4.1	Control	0.6818000000000001	0.0	Yes	2.77	0.001	1.0	GoodResponse	0	0.369	206.85	2	21	Fixation	Neutral	False
207.85	0.3	Control	0.6818000000000001	0.0	Yes	2.77	0.001	1.0	GoodResponse	0	0.369	n/a	2	21	ButtonPress	Neutral	False
211.576	0.23	Control	0.6818000000000001	0.004	Yes	2.77	-0.004	1.0	GoodResponse	0	0.227	210.803	2	21	Target	Neutral	False
211.803	0.3	Control	0.6818000000000001	0.004	Yes	2.77	-0.004	1.0	GoodResponse	0	0.227	n/a	2	21	ButtonPress	Neutral	False
211.81	0.47	Control	0.6818000000000001	n/a	Yes	2.77	n/a	n/a	GoodResponse	0	n/a	n/a	2	21	Blank	Neutral	False
212.278	1.45	Control	0.6818000000000001	n/a	Yes	2.77	n/a	5.0	GoodResponse	0	0.037	211.315	2	21	Feedback	Neutral	False
213.733	2.77	Control	0.6818000000000001	n/a	Yes	2.77	n/a	n/a	GoodResponse	0	0.0	n/a	2	21	ISIslide	Neutral	False
216.524	0.25	Control	0.6522	0.0	No	2.776	0.024	n/a	NoResponse	0	n/a	n/a	2	22	Cue	Neutral	False
216.775	4.0	Control	0.6522	0.0	No	2.776	0.001	n/a	NoResponse	0	n/a	n/a	2	22	Fixation	Neutral	False
220.77	0.22	Control	0.6522	0.004	No	2.776	-0.004	n/a	NoResponse	0	n/a	n/a	2	22	Target	Neutral	False
221.004	0.48	Control	0.6522	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	2	22	Blank	Neutral	False
221.472	1.45	Control	0.6522	n/a	No	2.776	n/a	5.0	NoResponse	0	0.014	220.486	2	22	Feedback	Neutral	False
222.927	2.776	Control	0.6522	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	2	22	ISIslide	Neutral	False
225.718	0.25	Control	0.625	0.001	No	2.782	0.018	n/a	NoResponse	0	n/a	n/a	2	23	Cue	Neutral	True
225.969	3.9	Control	0.625	0.0	No	2.782	0.001	n/a	NoResponse	0	n/a	n/a	2	23	Fixation	Neutral	True
229.864	0.23	Control	0.625	0.004	No	2.782	-0.004	1.0	NoResponse	0	0.281	229.145	2	23	Target	Neutral	True
230.098	0.47	Control	0.625	n/a	No	2.782	n/a	n/a	NoResponse	0	n/a	n/a	2	23	Blank	Neutral	True
230.145	0.3	Control	0.625	0.004	No	2.782	-0.004	1.0	NoResponse	0	0.281	n/a	2	23	ButtonPress	Neutral	True
230.566	1.45	Control	0.625	n/a	No	2.782	n/a	5.0	NoResponse	0	0.041	229.607	2	23	Feedback	Neutral	True
232.021	2.782	Control	0.625	n/a	No	2.782	n/a	n/a	NoResponse	0	0.0	n/a	2	23	ISIslide	Neutral	True
234.829	0.25	Win2	0.6	0.0	No	3.121	0.029	n/a	NoResponse	0	n/a	n/a	2	24	Cue	MissedWin	True
235.08	3.95	Win2	0.6	0.0	No	3.121	0.001	n/a	NoResponse	0	n/a	n/a	2	24	Fixation	MissedWin	True
239.025	0.24	Win2	0.6	0.004	No	3.121	-0.004	1.0	NoResponse	0	0.28	238.305	2	24	Target	MissedWin	True
239.276	0.46	Win2	0.6	n/a	No	3.121	n/a	n/a	NoResponse	0	n/a	n/a	2	24	Blank	MissedWin	True
239.305	0.3	Win2	0.6	0.004	No	3.121	-0.004	1.0	NoResponse	0	0.28	n/a	2	24	ButtonPress	MissedWin	True
239.727	1.45	Win2	0.6	n/a	No	3.121	n/a	5.0	NoResponse	0	0.007	238.734	2	24	Feedback	MissedWin	True
241.181	3.121	Win2	0.6	n/a	No	3.121	n/a	n/a	NoResponse	0	0.0	n/a	2	24	ISIslide	MissedWin	True
244.324	0.25	Win2	0.5769	0.0	No	3.076	0.024	n/a	PrematurePress	0	n/a	n/a	2	25	Cue	MissedWin	True
244.575	4.0	Win2	0.5769	0.0	No	3.076	0.001	n/a	PrematurePress	0	n/a	n/a	2	25	Fixation	MissedWin	True
248.57	0.25	Win2	0.5769	0.004	No	3.076	-0.004	1.0	PrematurePress	0	0.017	247.587	2	25	Target	MissedWin	True
248.587	0.3	Win2	0.5769	0.004	No	3.076	-0.004	1.0	PrematurePress	0	0.017	n/a	2	25	ButtonPress	MissedWin	True
248.821	0.45	Win2	0.5769	n/a	No	3.076	n/a	n/a	PrematurePress	0	n/a	n/a	2	25	Blank	MissedWin	True
249.272	1.45	Win2	0.5769	n/a	No	3.076	n/a	5.0	PrematurePress	0	0.018	248.29	2	25	Feedback	MissedWin	True
250.727	3.076	Win2	0.5769	n/a	No	3.076	n/a	n/a	PrematurePress	0	0.0	n/a	2	25	ISIslide	MissedWin	True
253.819	0.25	Win2	0.5926	0.0	Yes	2.931	0.019	n/a	GoodResponse	1	n/a	n/a	3	26	Cue	Win	True
254.07	3.95	Win2	0.5926	0.0	Yes	2.931	0.001	n/a	GoodResponse	1	n/a	n/a	3	26	Fixation	Win	True
258.015	0.26	Win2	0.5926	0.004	Yes	2.931	-0.004	1.0	GoodResponse	1	0.144	257.159	3	26	Target	Win	True
258.159	0.3	Win2	0.5926	0.004	Yes	2.931	-0.004	1.0	GoodResponse	1	0.144	n/a	3	26	ButtonPress	Win	True
258.283	0.44	Win2	0.5926	n/a	Yes	2.931	n/a	n/a	GoodResponse	1	n/a	n/a	3	26	Blank	Win	True
258.717	1.45	Win2	0.5926	n/a	Yes	2.931	n/a	5.0	GoodResponse	1	0.037	257.754	3	26	Feedback	Win	True
260.172	2.931	Win2	0.5926	n/a	Yes	2.931	n/a	n/a	GoodResponse	1	0.0	n/a	3	26	ISIslide	Win	True
263.13	0.25	Lose2	0.6071	0.001	Yes	2.82	0.03	n/a	GoodResponse	0	n/a	n/a	3	27	Cue	AvoidedLoss	False
263.381	4.05	Lose2	0.6071	0.0	Yes	2.82	0.001	1.0	GoodResponse	0	3.862	266.243	3	27	Fixation	AvoidedLoss	False
267.243	0.3	Lose2	0.6071	0.0	Yes	2.82	0.001	1.0	GoodResponse	0	3.862	n/a	3	27	ButtonPress	AvoidedLoss	False
