onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
43.032	0.3	Win2	1.0	0.001	Yes	2.831	-0.001	3.0	GoodResponse	1	0.214	n/a	1	3	ButtonPress	Win	True
43.201	0.33	Win2	1.0	n/a	Yes	2.831	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.517	1.45	Win2	1.0	n/a	Yes	2.831	n/a	5.0	GoodResponse	1	0.019	42.536	1	3	Feedback	Win	True
44.967	2.831	Win2	1.0	n/a	Yes	2.831	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.816	0.25	Win2	1.0	0.0	Yes	3.284	0.016	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.066	4.0	Win2	1.0	0.0	Yes	3.284	0.0	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.064	0.36	Win2	1.0	0.002	Yes	3.284	-0.002	3.0	GoodResponse	1	0.249	51.313	2	4	Target	Win	True
52.313	0.3	Win2	1.0	0.002	Yes	3.284	-0.002	3.0	GoodResponse	1	0.249	n/a	2	4	ButtonPress	Win	True
52.431	0.34	Win2	1.0	n/a	Yes	3.284	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.764	1.45	Win2	1.0	n/a	Yes	3.284	n/a	5.0	GoodResponse	1	0.04	51.804	2	4	Feedback	Win	True
54.214	3.284	Win2	1.0	n/a	Yes	3.284	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.513	0.25	Win2	1.0	0.0	Yes	2.787	0.013	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.762	4.0	Win2	1.0	0.001	Yes	2.787	-0.001	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.761	0.35	Win2	1.0	0.002	Yes	2.787	-0.002	3.0	GoodResponse	1	0.223	60.984	3	5	Target	Win	True
61.984	0.3	Win2	1.0	0.002	Yes	2.787	-0.002	3.0	GoodResponse	1	0.223	n/a	3	5	ButtonPress	Win	True
62.111	0.35	Win2	1.0	n/a	Yes	2.787	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.461	1.45	Win2	1.0	n/a	Yes	2.787	n/a	5.0	GoodResponse	1	0.002	61.463	3	5	Feedback	Win	True
63.91	2.787	Win2	1.0	n/a	Yes	2.787	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.726	0.25	Lose2	1.0	0.0	Yes	2.724	0.026	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.976	3.95	Lose2	1.0	0.0	Yes	2.724	0.0	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.925	0.34	Lose2	1.0	0.001	Yes	2.724	-0.001	3.0	GoodResponse	0	0.231	70.156	3	6	Target	AvoidedLoss	True
71.156	0.3	Lose2	1.0	0.001	Yes	2.724	-0.001	3.0	GoodResponse	0	0.231	n/a	3	6	ButtonPress	AvoidedLoss	True
71.274	0.36	Lose2	1.0	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.624	1.45	Lose2	1.0	n/a	Yes	2.724	n/a	5.0	GoodResponse	0	0.01	70.634	3	6	Feedback	AvoidedLoss	True
73.074	2.724	Lose2	1.0	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.823	0.25	Lose2	1.0	0.0	Yes	4.027	0.023	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.073	4.05	Lose2	1.0	0.0	Yes	4.027	0.0	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.121	0.33	Lose2	1.0	0.002	Yes	4.027	-0.002	3.0	GoodResponse	0	0.218	79.339	3	7	Target	AvoidedLoss	True
80.339	0.3	Lose2	1.0	0.002	Yes	4.027	-0.002	3.0	GoodResponse	0	0.218	n/a	3	7	ButtonPress	AvoidedLoss	True
80.455	0.37	Lose2	1.0	n/a	Yes	4.027	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.821	1.45	Lose2	1.0	n/a	Yes	4.027	n/a	5.0	GoodResponse	0	0.031	79.852	3	7	Feedback	AvoidedLoss	True
82.271	4.027	Lose2	1.0	n/a	Yes	4.027	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.319	0.25	Lose2	1.0	0.0	Yes	3.031	0.019	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.569	3.95	Lose2	1.0	0.0	Yes	3.031	0.0	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.518	0.32	Lose2	1.0	0.001	Yes	3.031	-0.001	3.0	GoodResponse	0	0.213	89.731	3	8	Target	AvoidedLoss	True
90.731	0.3	Lose2	1.0	0.001	Yes	3.031	-0.001	3.0	GoodResponse	0	0.213	n/a	3	8	ButtonPress	AvoidedLoss	True
90.851	0.38	Lose2	1.0	n/a	Yes	3.031	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.217	1.45	Lose2	1.0	n/a	Yes	3.031	n/a	5.0	GoodResponse	0	0.026	90.243	3	8	Feedback	AvoidedLoss	True
92.667	3.031	Lose2	1.0	n/a	Yes	3.031	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.716	0.25	Lose2	1.0	0.0	Yes	3.134	0.016	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.966	3.95	Lose2	1.0	0.0	Yes	3.134	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.914	0.31	Lose2	1.0	0.002	Yes	3.134	-0.002	3.0	GoodResponse	0	0.217	99.131	3	9	Target	AvoidedLoss	True
100.131	0.3	Lose2	1.0	0.002	Yes	3.134	-0.002	3.0	GoodResponse	0	0.217	n/a	3	9	ButtonPress	AvoidedLoss	True
100.231	0.39	Lose2	1.0	n/a	Yes	3.134	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.614	1.45	Lose2	1.0	n/a	Yes	3.134	n/a	5.0	GoodResponse	0	0.043	99.657	3	9	Feedback	AvoidedLoss	True
102.064	3.134	Lose2	1.0	n/a	Yes	3.134	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.229	0.25	Control	1.0	0.0	Yes	3.271	0.029	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.479	4.0	Control	1.0	0.0	Yes	3.271	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.478	0.3	Control	1.0	0.001	Yes	3.271	-0.001	3.0	GoodResponse	0	0.163	108.641	3	10	Target	Neutral	True
109.641	0.3	Control	1.0	0.001	Yes	3.271	-0.001	3.0	GoodResponse	0	0.163	n/a	3	10	ButtonPress	Neutral	True
109.778	0.4	Control	1.0	n/a	Yes	3.271	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.177	1.45	Control	1.0	n/a	Yes	3.271	n/a	5.0	GoodResponse	0	0.042	109.219	3	10	Feedback	Neutral	True
111.627	3.271	Control	1.0	n/a	Yes	3.271	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.926	0.25	Lose2	0.9167000000000001	0.0	No	2.724	0.026	n/a	NoResponse	-1	n/a	n/a	2	11	Cue	Loss	True
115.176	4.05	Lose2	0.9167000000000001	0.0	No	2.724	0.0	3.0	NoResponse	-1	3.99	118.166	2	11	Fixation	Loss	True
119.166	0.3	Lose2	0.9167000000000001	0.0	No	2.724	0.0	3.0	NoResponse	-1	3.99	n/a	2	11	ButtonPress	Loss	True
119.224	0.29	Lose2	0.9167000000000001	0.002	No	2.724	-0.002	n/a	NoResponse	-1	n/a	n/a	2	11	Target	Loss	True
119.524	0.41	Lose2	0.9167000000000001	n/a	No	2.724	n/a	n/a	NoResponse	-1	n/a	n/a	2	11	Blank	Loss	True
119.924	1.45	Lose2	0.9167000000000001	n/a	No	2.724	n/a	5.0	NoResponse	-1	0.002	118.926	2	11	Feedback	Loss	True
121.374	2.724	Lose2	0.9167000000000001	n/a	No	2.724	n/a	n/a	NoResponse	-1	0.0	n/a	2	11	ISIslide	Loss	True
124.123	0.25	Control	0.8462000000000001	0.0	No	2.977	0.023	n/a	NoResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.373	3.9	Control	0.8462000000000001	0.0	No	2.977	0.0	n/a	NoResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.271	0.28	Control	0.8462000000000001	0.002	No	2.977	-0.002	3.0	NoResponse	0	0.296	127.567	2	12	Target	Neutral	True
128.554	0.42	Control	0.8462000000000001	n/a	No	2.977	n/a	n/a	NoResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.567	0.3	Control	0.8462000000000001	0.002	No	2.977	-0.002	3.0	NoResponse	0	0.296	n/a	2	12	ButtonPress	Neutral	True
128.971	1.45	Control	0.8462000000000001	n/a	No	2.977	n/a	5.0	NoResponse	0	0.027	127.998	2	12	Feedback	Neutral	True
130.42	2.977	Control	0.8462000000000001	n/a	No	2.977	n/a	n/a	NoResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.419	0.25	Control	0.8571	0.0	Yes	2.781	0.019	n/a	GoodResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.669	4.0	Control	0.8571	0.0	Yes	2.781	0.0	n/a	GoodResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.668	0.27	Control	0.8571	0.001	Yes	2.781	-0.001	3.0	GoodResponse	0	0.221	136.889	2	13	Target	Neutral	True
137.889	0.3	Control	0.8571	0.001	Yes	2.781	-0.001	3.0	GoodResponse	0	0.221	n/a	2	13	ButtonPress	Neutral	True
137.934	0.43	Control	0.8571	n/a	Yes	2.781	n/a	n/a	GoodResponse	0	n/a	n/a	2	13	Blank	Neutral	True
138.368	1.45	Control	0.8571	n/a	Yes	2.781	n/a	5.0	GoodResponse	0	0.045	137.413	2	13	Feedback	Neutral	True
139.817	2.781	Control	0.8571	n/a	Yes	2.781	n/a	n/a	GoodResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.616	0.25	Win2	0.8667	0.0	Yes	2.684	0.016	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.866	4.1	Win2	0.8667	0.0	Yes	2.684	0.0	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.965	0.26	Win2	0.8667	0.001	Yes	2.684	-0.001	3.0	GoodResponse	1	0.21	146.175	3	14	Target	Win	True
147.175	0.3	Win2	0.8667	0.001	Yes	2.684	-0.001	3.0	GoodResponse	1	0.21	n/a	3	14	ButtonPress	Win	True
147.231	0.44	Win2	0.8667	n/a	Yes	2.684	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.664	1.45	Win2	0.8667	n/a	Yes	2.684	n/a	5.0	GoodResponse	1	0.017	146.681	3	14	Feedback	Win	True
149.114	2.684	Win2	0.8667	n/a	Yes	2.684	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.83	0.25	Control	0.875	0.0	Yes	2.97	0.03	n/a	GoodResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.08	4.0	Control	0.875	0.0	Yes	2.97	0.0	n/a	GoodResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.078	0.25	Control	0.875	0.002	Yes	2.97	-0.002	3.0	GoodResponse	0	0.208	155.286	3	15	Target	Neutral	True
156.286	0.3	Control	0.875	0.002	Yes	2.97	-0.002	3.0	GoodResponse	0	0.208	n/a	3	15	ButtonPress	Neutral	True
156.328	0.45	Control	0.875	n/a	Yes	2.97	n/a	n/a	GoodResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.778	1.45	Control	0.875	n/a	Yes	2.97	n/a	5.0	GoodResponse	0	0.025	155.803	3	15	Feedback	Neutral	True
158.227	2.97	Control	0.875	n/a	Yes	2.97	n/a	n/a	GoodResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.226	0.25	Win2	0.8824	0.0	Yes	2.874	0.026	n/a	GoodResponse	1	n/a	n/a	4	16	Cue	Win	True
161.476	4.0	Win2	0.8824	0.0	Yes	2.874	0.0	n/a	GoodResponse	1	n/a	n/a	4	16	Fixation	Win	True
165.475	0.24	Win2	0.8824	0.001	Yes	2.874	-0.001	3.0	GoodResponse	1	0.205	164.68	4	16	Target	Win	True
165.68	0.3	Win2	0.8824	0.001	Yes	2.874	-0.001	3.0	GoodResponse	1	0.205	n/a	4	16	ButtonPress	Win	True
165.725	0.46	Win2	0.8824	n/a	Yes	2.874	n/a	n/a	GoodResponse	1	n/a	n/a	4	16	Blank	Win	True
166.175	1.45	Win2	0.8824	n/a	Yes	2.874	n/a	5.0	GoodResponse	1	0.043	165.218	4	16	Feedback	Win	True
167.624	2.874	Win2	0.8824	n/a	Yes	2.874	n/a	n/a	GoodResponse	1	0.0	n/a	4	16	ISIslide	Win	True
170.523	0.25	Lose2	0.8332999999999999	0.0	No	2.727	0.023	n/a	NoResponse	-1	n/a	n/a	3	17	Cue	Loss	True
170.773	3.95	Lose2	0.8332999999999999	0.0	No	2.727	0.0	n/a	NoResponse	-1	n/a	n/a	3	17	Fixation	Loss	True
174.722	0.23	Lose2	0.8332999999999999	0.001	No	2.727	-0.001	3.0	NoResponse	-1	0.258	173.98	3	17	Target	Loss	True
174.955	0.47	Lose2	0.8332999999999999	n/a	No	2.727	n/a	n/a	NoResponse	-1	n/a	n/a	3	17	Blank	Loss	True
174.98	0.3	Lose2	0.8332999999999999	0.001	No	2.727	-0.001	3.0	NoResponse	-1	0.258	n/a	3	17	ButtonPress	Loss	True
175.421	1.45	Lose2	0.8332999999999999	n/a	No	2.727	n/a	5.0	NoResponse	-1	0.016	174.437	3	17	Feedback	Loss	True
176.871	2.727	Lose2	0.8332999999999999	n/a	No	2.727	n/a	n/a	NoResponse	-1	0.0	n/a	3	17	ISIslide	Loss	True
179.62	0.25	Lose2	0.8421	0.0	Yes	2.73	0.02	n/a	GoodResponse	0	n/a	n/a	3	18	Cue	AvoidedLoss	True
179.87	4.05	Lose2	0.8421	0.0	Yes	2.73	0.0	n/a	GoodResponse	0	n/a	n/a	3	18	Fixation	AvoidedLoss	True
183.918	0.22	Lose2	0.8421	0.002	Yes	2.73	-0.002	3.0	GoodResponse	0	0.216	183.134	3	18	Target	AvoidedLoss	True
184.134	0.3	Lose2	0.8421	0.002	Yes	2.73	-0.002	3.0	GoodResponse	0	0.216	n/a	3	18	ButtonPress	AvoidedLoss	True
184.152	0.48	Lose2	0.8421	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	n/a	n/a	3	18	Blank	AvoidedLoss	True
184.618	1.45	Lose2	0.8421	n/a	Yes	2.73	n/a	5.0	GoodResponse	0	0.038	183.656	3	18	Feedback	AvoidedLoss	True
186.068	2.73	Lose2	0.8421	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	0.0	n/a	3	18	ISIslide	AvoidedLoss	True
188.817	0.25	Control	0.85	0.0	Yes	2.933	0.017	n/a	GoodResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.067	3.95	Control	0.85	0.0	Yes	2.933	0.0	n/a	GoodResponse	0	n/a	n/a	3	19	Fixation	Neutral	True
193.015	0.21	Control	0.85	0.002	Yes	2.933	-0.002	3.0	GoodResponse	0	0.207	192.222	3	19	Target	Neutral	True
193.222	0.3	Control	0.85	0.002	Yes	2.933	-0.002	3.0	GoodResponse	0	0.207	n/a	3	19	ButtonPress	Neutral	True
193.232	0.49	Control	0.85	n/a	Yes	2.933	n/a	n/a	GoodResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.715	1.45	Control	0.85	n/a	Yes	2.933	n/a	5.0	GoodResponse	0	0.015	192.73	3	19	Feedback	Neutral	True
195.165	2.933	Control	0.85	n/a	Yes	2.933	n/a	n/a	GoodResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.113	0.25	Control	0.8095	0.001	No	2.637	0.013	n/a	NoResponse	0	n/a	n/a	3	20	Cue	Neutral	True
198.363	4.05	Control	0.8095	0.0	No	2.637	0.0	n/a	NoResponse	0	n/a	n/a	3	20	Fixation	Neutral	True
202.412	0.2	Control	0.8095	0.001	No	2.637	-0.001	3.0	NoResponse	0	0.208	201.62	3	20	Target	Neutral	True
202.612	0.5	Control	0.8095	n/a	No	2.637	n/a	n/a	NoResponse	0	n/a	n/a	3	20	Blank	Neutral	True
202.62	0.3	Control	0.8095	0.001	No	2.637	-0.001	3.0	NoResponse	0	0.208	n/a	3	20	ButtonPress	Neutral	True
203.112	1.45	Control	0.8095	n/a	No	2.637	n/a	5.0	NoResponse	0	0.033	202.145	3	20	Feedback	Neutral	True
204.561	2.637	Control	0.8095	n/a	No	2.637	n/a	n/a	NoResponse	0	0.0	n/a	3	20	ISIslide	Neutral	True
207.227	0.25	Control	0.7726999999999999	0.0	No	2.773	0.027	n/a	NoResponse	0	n/a	n/a	3	21	Cue	Neutral	True
207.477	4.1	Control	0.7726999999999999	0.0	No	2.773	0.0	n/a	NoResponse	0	n/a	n/a	3	21	Fixation	Neutral	True
211.575	0.19	Control	0.7726999999999999	0.002	No	2.773	-0.002	3.0	NoResponse	0	0.229	210.804	3	21	Target	Neutral	True
211.775	0.51	Control	0.7726999999999999	n/a	No	2.773	n/a	n/a	NoResponse	0	n/a	n/a	3	21	Blank	Neutral	True
211.804	0.3	Control	0.7726999999999999	0.002	No	2.773	-0.002	3.0	NoResponse	0	0.229	n/a	3	21	ButtonPress	Neutral	True
212.275	1.45	Control	0.7726999999999999	n/a	No	2.773	n/a	5.0	NoResponse	0	0.04	211.315	3	21	Feedback	Neutral	True
213.725	2.773	Control	0.7726999999999999	n/a	No	2.773	n/a	n/a	NoResponse	0	0.0	n/a	3	21	ISIslide	Neutral	True
216.524	0.25	Control	0.7391	0.0	No	2.776	0.024	n/a	NoResponse	0	n/a	n/a	3	22	Cue	Neutral	True
216.774	4.0	Control	0.7391	0.0	No	2.776	0.0	n/a	NoResponse	0	n/a	n/a	3	22	Fixation	Neutral	True
220.772	0.18	Control	0.7391	0.002	No	2.776	-0.002	3.0	NoResponse	0	0.223	219.995	3	22	Target	Neutral	True
220.956	0.52	Control	0.7391	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	3	22	Blank	Neutral	True
220.995	0.3	Control	0.7391	0.002	No	2.776	-0.002	3.0	NoResponse	0	0.223	n/a	3	22	ButtonPress	Neutral	True
221.472	1.45	Control	0.7391	n/a	No	2.776	n/a	5.0	NoResponse	0	0.014	220.486	3	22	Feedback	Neutral	True
222.921	2.776	Control	0.7391	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	3	22	ISIslide	Neutral	True
225.721	0.25	Control	0.7082999999999999	0.0	No	2.779	0.021	n/a	NoResponse	0	n/a	n/a	3	23	Cue	Neutral	True
225.97	3.9	Control	0.7082999999999999	0.001	No	2.779	-0.001	n/a	NoResponse	0	n/a	n/a	3	23	Fixation	Neutral	True
229.869	0.17	Control	0.7082999999999999	0.002	No	2.779	-0.002	3.0	NoResponse	0	0.192	229.061	3	23	Target	Neutral	True
230.052	0.53	Control	0.7082999999999999	n/a	No	2.779	n/a	n/a	NoResponse	0	n/a	n/a	3	23	Blank	Neutral	True
230.061	0.3	Control	0.7082999999999999	0.002	No	2.779	-0.002	3.0	NoResponse	0	0.192	n/a	3	23	ButtonPress	Neutral	True
230.569	1.45	Control	0.7082999999999999	n/a	No	2.779	n/a	5.0	NoResponse	0	0.038	229.607	3	23	Feedback	Neutral	True
232.018	2.779	Control	0.7082999999999999	n/a	No	2.779	n/a	n/a	NoResponse	0	0.0	n/a	3	23	ISIslide	Neutral	True
234.817	0.25	Win2	0.68	0.0	No	3.133	0.017	n/a	NoResponse	0	n/a	n/a	3	24	Cue	MissedWin	True
235.067	3.95	Win2	0.68	0.0	No	3.133	0.0	n/a	NoResponse	0	n/a	n/a	3	24	Fixation	MissedWin	True
239.016	0.16	Win2	0.68	0.001	No	3.133	-0.001	3.0	NoResponse	0	0.219	238.235	3	24	Target	MissedWin	True
239.182	0.54	Win2	0.68	n/a	No	3.133	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	True
239.235	0.3	Win2	0.68	0.001	No	3.133	-0.001	3.0	NoResponse	0	0.219	n/a	3	24	ButtonPress	MissedWin	True
239.716	1.45	Win2	0.68	n/a	No	3.133	n/a	5.0	NoResponse	0	0.013	238.729	3	24	Feedback	MissedWin	True
241.165	3.133	Win2	0.68	n/a	No	3.133	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	True
244.314	0.25	Win2	0.6537999999999999	0.0	No	3.086	0.014	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	True
244.564	4.0	Win2	0.6537999999999999	0.0	No	3.086	0.0	n/a	NoResponse	0	n/a	n/a	3	25	Fixation	MissedWin	True
248.563	0.15	Win2	0.6537999999999999	0.001	No	3.086	-0.001	3.0	NoResponse	0	0.203	247.766	3	25	Target	MissedWin	True
248.712	0.55	Win2	0.6537999999999999	n/a	No	3.086	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	True
248.766	0.3	Win2	0.6537999999999999	0.001	No	3.086	-0.001	3.0	NoResponse	0	0.203	n/a	3	25	ButtonPress	MissedWin	True
249.262	1.45	Win2	0.6537999999999999	n/a	No	3.086	n/a	5.0	NoResponse	0	0.028	248.29	3	25	Feedback	MissedWin	True
250.712	3.086	Win2	0.6537999999999999	n/a	No	3.086	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	True
253.827	0.25	Win2	0.6296	0.0	No	2.923	0.027	n/a	NoResponse	0	n/a	n/a	3	26	Cue	MissedWin	True
254.077	3.95	Win2	0.6296	0.0	No	2.923	0.0	n/a	NoResponse	0	n/a	n/a	3	26	Fixation	MissedWin	True
258.026	0.16	Win2	0.6296	0.001	No	2.923	-0.001	3.0	NoResponse	0	0.21	257.236	3	26	Target	MissedWin	True
258.193	0.54	Win2	0.6296	n/a	No	2.923	n/a	n/a	NoResponse	0	n/a	n/a	3	26	Blank	MissedWin	True
258.236	0.3	Win2	0.6296	0.001	No	2.923	-0.001	3.0	NoResponse	0	0.21	n/a	3	26	ButtonPress	MissedWin	True
258.726	1.45	Win2	0.6296	n/a	No	2.923	n/a	5.0	NoResponse	0	0.028	257.754	3	26	Feedback	MissedWin	True
260.175	2.923	Win2	0.6296	n/a	No	2.923	n/a	n/a	NoResponse	0	0.0	n/a	3	26	ISIslide	MissedWin	True
263.124	0.25	Lose2	0.6429	0.0	Yes	2.826	0.024	n/a	GoodResponse	0	n/a	n/a	3	27	Cue	AvoidedLoss	True
263.374	4.05	Lose2	0.6429	0.0	Yes	2.826	0.0	n/a	GoodResponse	0	n/a	n/a	3	27	Fixation	AvoidedLoss	True
267.423	0.17	Lose2	0.6429	0.001	Yes	2.826	-0.001	3.0	GoodResponse	0	0.165	266.588	3	27	Target	AvoidedLoss	True
267.588	0.3	Lose2	0.6429	0.001	Yes	2.826	-0.001	3.0	GoodResponse	0	0.165	n/a	3	27	ButtonPress	AvoidedLoss	True
267.606	0.53	Lose2	0.6429	n/a	Yes	2.826	n/a	n/a	GoodResponse	0	n/a	n/a	3	27	Blank	AvoidedLoss	True
268.122	1.45	Lose2	0.6429	n/a	Yes	2.826	n/a	5.0	GoodResponse	0	0.047	267.169	3	27	Feedback	AvoidedLoss	True
269.572	2.826	Lose2	0.6429	n/a	Yes	2.826	n/a	n/a	GoodResponse	0	0.0	n/a	3	27	ISIslide	AvoidedLoss	True
272.421	0.25	Control	0.6207	0.0	No	2.829	0.021	n/a	NoResponse	0	n/a	n/a	3	28	Cue	Neutral	True
