onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
44.968	2.83	Win2	0.75	n/a	Yes	2.83	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.817	0.25	Win2	0.8	0.0	Yes	3.283	0.017	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.067	4.0	Win2	0.8	0.0	Yes	3.283	0.0	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.066	0.36	Win2	0.8	0.001	Yes	3.283	-0.001	4.0	GoodResponse	1	0.195	51.261	2	4	Target	Win	True
52.261	0.3	Win2	0.8	0.001	Yes	3.283	-0.001	4.0	GoodResponse	1	0.195	n/a	2	4	ButtonPress	Win	True
52.432	0.34	Win2	0.8	n/a	Yes	3.283	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.765	1.45	Win2	0.8	n/a	Yes	3.283	n/a	5.0	GoodResponse	1	0.041	51.806	2	4	Feedback	Win	True
54.215	3.283	Win2	0.8	n/a	Yes	3.283	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.514	0.25	Win2	0.8332999999999999	0.0	Yes	2.786	0.014	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.764	4.0	Win2	0.8332999999999999	0.0	Yes	2.786	0.0	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.762	0.35	Win2	0.8332999999999999	0.002	Yes	2.786	-0.002	4.0	GoodResponse	1	0.24	61.002	3	5	Target	Win	True
62.002	0.3	Win2	0.8332999999999999	0.002	Yes	2.786	-0.002	4.0	GoodResponse	1	0.24	n/a	3	5	ButtonPress	Win	True
62.112	0.35	Win2	0.8332999999999999	n/a	Yes	2.786	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.462	1.45	Win2	0.8332999999999999	n/a	Yes	2.786	n/a	5.0	GoodResponse	1	0.007	61.469	3	5	Feedback	Win	True
63.912	2.786	Win2	0.8332999999999999	n/a	Yes	2.786	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.727	0.25	Lose2	0.7143	0.0	No	2.723	0.027	n/a	NoResponse	-1	n/a	n/a	2	6	Cue	Loss	False
66.977	3.95	Lose2	0.7143	0.0	No	2.723	0.0	n/a	NoResponse	-1	n/a	n/a	2	6	Fixation	Loss	False
70.926	0.34	Lose2	0.7143	0.001	No	2.723	-0.001	n/a	NoResponse	-1	n/a	n/a	2	6	Target	Loss	False
71.276	0.36	Lose2	0.7143	n/a	No	2.723	n/a	n/a	NoResponse	-1	n/a	n/a	2	6	Blank	Loss	False
71.626	1.45	Lose2	0.7143	n/a	No	2.723	n/a	5.0	NoResponse	-1	0.01	70.636	2	6	Feedback	Loss	False
73.075	2.723	Lose2	0.7143	n/a	No	2.723	n/a	n/a	NoResponse	-1	0.0	n/a	2	6	ISIslide	Loss	False
75.824	0.25	Lose2	0.75	0.0	Yes	4.026	0.024	n/a	GoodResponse	0	n/a	n/a	2	7	Cue	AvoidedLoss	True
76.074	4.05	Lose2	0.75	0.0	Yes	4.026	0.0	n/a	GoodResponse	0	n/a	n/a	2	7	Fixation	AvoidedLoss	True
80.123	0.33	Lose2	0.75	0.001	Yes	4.026	-0.001	4.0	GoodResponse	0	0.302	79.425	2	7	Target	AvoidedLoss	True
80.425	0.3	Lose2	0.75	0.001	Yes	4.026	-0.001	4.0	GoodResponse	0	0.302	n/a	2	7	ButtonPress	AvoidedLoss	True
80.456	0.37	Lose2	0.75	n/a	Yes	4.026	n/a	n/a	GoodResponse	0	n/a	n/a	2	7	Blank	AvoidedLoss	True
80.822	1.45	Lose2	0.75	n/a	Yes	4.026	n/a	5.0	GoodResponse	0	0.033	79.855	2	7	Feedback	AvoidedLoss	True
82.272	4.026	Lose2	0.75	n/a	Yes	4.026	n/a	n/a	GoodResponse	0	0.0	n/a	2	7	ISIslide	AvoidedLoss	True
86.32	0.25	Lose2	0.7778	0.001	Yes	3.03	0.02	n/a	GoodResponse	0	n/a	n/a	2	8	Cue	AvoidedLoss	True
86.57	3.95	Lose2	0.7778	0.0	Yes	3.03	0.0	n/a	GoodResponse	0	n/a	n/a	2	8	Fixation	AvoidedLoss	True
90.519	0.32	Lose2	0.7778	0.001	Yes	3.03	-0.001	4.0	GoodResponse	0	0.187	89.706	2	8	Target	AvoidedLoss	True
90.706	0.3	Lose2	0.7778	0.001	Yes	3.03	-0.001	4.0	GoodResponse	0	0.187	n/a	2	8	ButtonPress	AvoidedLoss	True
90.836	0.38	Lose2	0.7778	n/a	Yes	3.03	n/a	n/a	GoodResponse	0	n/a	n/a	2	8	Blank	AvoidedLoss	True
91.219	1.45	Lose2	0.7778	n/a	Yes	3.03	n/a	5.0	GoodResponse	0	0.027	90.246	2	8	Feedback	AvoidedLoss	True
92.668	3.03	Lose2	0.7778	n/a	Yes	3.03	n/a	n/a	GoodResponse	0	0.0	n/a	2	8	ISIslide	AvoidedLoss	True
95.717	0.25	Lose2	0.8	0.0	Yes	3.133	0.017	n/a	GoodResponse	0	n/a	n/a	2	9	Cue	AvoidedLoss	True
95.967	3.95	Lose2	0.8	0.0	Yes	3.133	0.0	n/a	GoodResponse	0	n/a	n/a	2	9	Fixation	AvoidedLoss	True
99.916	0.31	Lose2	0.8	0.001	Yes	3.133	-0.001	4.0	GoodResponse	0	0.21	99.126	2	9	Target	AvoidedLoss	True
100.126	0.3	Lose2	0.8	0.001	Yes	3.133	-0.001	4.0	GoodResponse	0	0.21	n/a	2	9	ButtonPress	AvoidedLoss	True
100.232	0.39	Lose2	0.8	n/a	Yes	3.133	n/a	n/a	GoodResponse	0	n/a	n/a	2	9	Blank	AvoidedLoss	True
100.615	1.45	Lose2	0.8	n/a	Yes	3.133	n/a	5.0	GoodResponse	0	0.045	99.66	2	9	Feedback	AvoidedLoss	True
102.065	3.133	Lose2	0.8	n/a	Yes	3.133	n/a	n/a	GoodResponse	0	0.0	n/a	2	9	ISIslide	AvoidedLoss	True
105.214	0.25	Control	0.7273000000000001	0.0	No	3.286	0.014	n/a	NoResponse	0	n/a	n/a	2	10	Cue	Neutral	True
105.464	4.0	Control	0.7273000000000001	0.0	No	3.286	0.0	n/a	NoResponse	0	n/a	n/a	2	10	Fixation	Neutral	True
109.462	0.3	Control	0.7273000000000001	0.002	No	3.286	-0.002	4.0	NoResponse	0	0.523	108.985	2	10	Target	Neutral	True
109.762	0.4	Control	0.7273000000000001	n/a	No	3.286	n/a	n/a	NoResponse	0	n/a	n/a	2	10	Blank	Neutral	True
109.985	0.3	Control	0.7273000000000001	0.002	No	3.286	-0.002	4.0	NoResponse	0	0.523	n/a	2	10	ButtonPress	Neutral	True
110.162	1.45	Control	0.7273000000000001	n/a	No	3.286	n/a	5.0	NoResponse	0	0.01	109.172	2	10	Feedback	Neutral	True
111.612	3.286	Control	0.7273000000000001	n/a	No	3.286	n/a	n/a	NoResponse	0	0.0	n/a	2	10	ISIslide	Neutral	True
114.927	0.25	Lose2	0.6667000000000001	0.0	No	2.723	0.027	n/a	NoResponse	-1	n/a	n/a	1	11	Cue	Loss	True
115.177	4.05	Lose2	0.6667000000000001	0.0	No	2.723	0.0	n/a	NoResponse	-1	n/a	n/a	1	11	Fixation	Loss	True
119.226	0.29	Lose2	0.6667000000000001	0.001	No	2.723	-0.001	4.0	NoResponse	-1	0.319	118.545	1	11	Target	Loss	True
119.526	0.41	Lose2	0.6667000000000001	n/a	No	2.723	n/a	n/a	NoResponse	-1	n/a	n/a	1	11	Blank	Loss	True
119.545	0.3	Lose2	0.6667000000000001	0.001	No	2.723	-0.001	4.0	NoResponse	-1	0.319	n/a	1	11	ButtonPress	Loss	True
119.925	1.45	Lose2	0.6667000000000001	n/a	No	2.723	n/a	5.0	NoResponse	-1	0.006	118.931	1	11	Feedback	Loss	True
121.375	2.723	Lose2	0.6667000000000001	n/a	No	2.723	n/a	n/a	NoResponse	-1	0.0	n/a	1	11	ISIslide	Loss	True
124.124	0.25	Control	0.6923	0.0	Yes	2.976	0.024	n/a	GoodResponse	0	n/a	n/a	1	12	Cue	Neutral	True
124.374	3.9	Control	0.6923	0.0	Yes	2.976	0.0	n/a	GoodResponse	0	n/a	n/a	1	12	Fixation	Neutral	True
128.272	0.28	Control	0.6923	0.002	Yes	2.976	-0.002	4.0	GoodResponse	0	0.185	127.457	1	12	Target	Neutral	True
128.457	0.3	Control	0.6923	0.002	Yes	2.976	-0.002	4.0	GoodResponse	0	0.185	n/a	1	12	ButtonPress	Neutral	True
128.556	0.42	Control	0.6923	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	n/a	n/a	1	12	Blank	Neutral	True
128.972	1.45	Control	0.6923	n/a	Yes	2.976	n/a	5.0	GoodResponse	0	0.029	128.001	1	12	Feedback	Neutral	True
130.422	2.976	Control	0.6923	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	0.0	n/a	1	12	ISIslide	Neutral	True
133.421	0.25	Control	0.7143	0.0	Yes	2.779	0.021	n/a	GoodResponse	0	n/a	n/a	1	13	Cue	Neutral	True
133.671	4.0	Control	0.7143	0.0	Yes	2.779	0.0	n/a	GoodResponse	0	n/a	n/a	1	13	Fixation	Neutral	True
137.669	0.27	Control	0.7143	0.002	Yes	2.779	-0.002	4.0	GoodResponse	0	0.126	136.795	1	13	Target	Neutral	True
137.795	0.3	Control	0.7143	0.002	Yes	2.779	-0.002	4.0	GoodResponse	0	0.126	n/a	1	13	ButtonPress	Neutral	True
137.952	0.43	Control	0.7143	n/a	Yes	2.779	n/a	n/a	GoodResponse	0	n/a	n/a	1	13	Blank	Neutral	True
138.369	1.45	Control	0.7143	n/a	Yes	2.779	n/a	5.0	GoodResponse	0	0.047	137.416	1	13	Feedback	Neutral	True
139.818	2.779	Control	0.7143	n/a	Yes	2.779	n/a	n/a	GoodResponse	0	0.0	n/a	1	13	ISIslide	Neutral	True
142.617	0.25	Win2	0.7333	0.001	Yes	2.683	0.017	n/a	GoodResponse	1	n/a	n/a	2	14	Cue	Win	True
142.867	4.1	Win2	0.7333	0.0	Yes	2.683	0.0	n/a	GoodResponse	1	n/a	n/a	2	14	Fixation	Win	True
146.966	0.26	Win2	0.7333	0.001	Yes	2.683	-0.001	4.0	GoodResponse	1	0.259	146.225	2	14	Target	Win	True
147.225	0.3	Win2	0.7333	0.001	Yes	2.683	-0.001	4.0	GoodResponse	1	0.259	n/a	2	14	ButtonPress	Win	True
147.233	0.44	Win2	0.7333	n/a	Yes	2.683	n/a	n/a	GoodResponse	1	n/a	n/a	2	14	Blank	Win	True
147.666	1.45	Win2	0.7333	n/a	Yes	2.683	n/a	5.0	GoodResponse	1	0.019	146.685	2	14	Feedback	Win	True
149.115	2.683	Win2	0.7333	n/a	Yes	2.683	n/a	n/a	GoodResponse	1	0.0	n/a	2	14	ISIslide	Win	True
151.814	0.25	Control	0.75	0.0	Yes	2.986	0.014	n/a	GoodResponse	0	n/a	n/a	2	15	Cue	Neutral	True
152.064	4.0	Control	0.75	0.0	Yes	2.986	0.0	n/a	GoodResponse	0	n/a	n/a	2	15	Fixation	Neutral	True
156.063	0.25	Control	0.75	0.001	Yes	2.986	-0.001	4.0	GoodResponse	0	0.216	155.279	2	15	Target	Neutral	True
156.279	0.3	Control	0.75	0.001	Yes	2.986	-0.001	4.0	GoodResponse	0	0.216	n/a	2	15	ButtonPress	Neutral	True
156.313	0.45	Control	0.75	n/a	Yes	2.986	n/a	n/a	GoodResponse	0	n/a	n/a	2	15	Blank	Neutral	True
156.763	1.45	Control	0.75	n/a	Yes	2.986	n/a	5.0	GoodResponse	0	0.043	155.806	2	15	Feedback	Neutral	True
158.212	2.986	Control	0.75	n/a	Yes	2.986	n/a	n/a	GoodResponse	0	0.0	n/a	2	15	ISIslide	Neutral	True
161.228	0.25	Win2	0.7059000000000001	0.0	No	2.872	0.028	n/a	NoResponse	0	n/a	n/a	2	16	Cue	MissedWin	False
161.478	4.0	Win2	0.7059000000000001	0.0	No	2.872	0.0	n/a	NoResponse	0	n/a	n/a	2	16	Fixation	MissedWin	False
165.476	0.24	Win2	0.7059000000000001	0.002	No	2.872	-0.002	n/a	NoResponse	0	n/a	n/a	2	16	Target	MissedWin	False
165.726	0.46	Win2	0.7059000000000001	n/a	No	2.872	n/a	n/a	NoResponse	0	n/a	n/a	2	16	Blank	MissedWin	False
166.176	1.45	Win2	0.7059000000000001	n/a	No	2.872	n/a	5.0	NoResponse	0	0.044	165.22	2	16	Feedback	MissedWin	False
167.625	2.872	Win2	0.7059000000000001	n/a	No	2.872	n/a	n/a	NoResponse	0	0.0	n/a	2	16	ISIslide	MissedWin	False
170.524	0.25	Lose2	0.7222	0.0	Yes	2.726	0.024	n/a	GoodResponse	0	n/a	n/a	2	17	Cue	AvoidedLoss	True
170.774	3.95	Lose2	0.7222	0.0	Yes	2.726	0.0	n/a	GoodResponse	0	n/a	n/a	2	17	Fixation	AvoidedLoss	True
174.723	0.23	Lose2	0.7222	0.001	Yes	2.726	-0.001	4.0	GoodResponse	0	0.217	173.94	2	17	Target	AvoidedLoss	True
174.94	0.3	Lose2	0.7222	0.001	Yes	2.726	-0.001	4.0	GoodResponse	0	0.217	n/a	2	17	ButtonPress	AvoidedLoss	True
174.956	0.47	Lose2	0.7222	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	n/a	n/a	2	17	Blank	AvoidedLoss	True
175.423	1.45	Lose2	0.7222	n/a	Yes	2.726	n/a	5.0	GoodResponse	0	0.017	174.44	2	17	Feedback	AvoidedLoss	True
176.872	2.726	Lose2	0.7222	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	0.0	n/a	2	17	ISIslide	AvoidedLoss	True
179.621	0.25	Lose2	0.7368000000000001	0.0	Yes	2.729	0.021	n/a	GoodResponse	0	n/a	n/a	2	18	Cue	AvoidedLoss	True
179.871	4.05	Lose2	0.7368000000000001	0.0	Yes	2.729	0.0	n/a	GoodResponse	0	n/a	n/a	2	18	Fixation	AvoidedLoss	True
183.92	0.22	Lose2	0.7368000000000001	0.001	Yes	2.729	-0.001	4.0	GoodResponse	0	0.197	183.117	2	18	Target	AvoidedLoss	True
184.117	0.3	Lose2	0.7368000000000001	0.001	Yes	2.729	-0.001	4.0	GoodResponse	0	0.197	n/a	2	18	ButtonPress	AvoidedLoss	True
184.153	0.48	Lose2	0.7368000000000001	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	n/a	n/a	2	18	Blank	AvoidedLoss	True
184.619	1.45	Lose2	0.7368000000000001	n/a	Yes	2.729	n/a	5.0	GoodResponse	0	0.041	183.66	2	18	Feedback	AvoidedLoss	True
186.069	2.729	Lose2	0.7368000000000001	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	0.0	n/a	2	18	ISIslide	AvoidedLoss	True
188.818	0.25	Control	0.75	0.0	Yes	2.932	0.018	n/a	GoodResponse	0	n/a	n/a	2	19	Cue	Neutral	True
189.068	3.95	Control	0.75	0.0	Yes	2.932	0.0	n/a	GoodResponse	0	n/a	n/a	2	19	Fixation	Neutral	True
193.017	0.21	Control	0.75	0.001	Yes	2.932	-0.001	4.0	GoodResponse	0	0.192	192.209	2	19	Target	Neutral	True
193.209	0.3	Control	0.75	0.001	Yes	2.932	-0.001	4.0	GoodResponse	0	0.192	n/a	2	19	ButtonPress	Neutral	True
193.233	0.49	Control	0.75	n/a	Yes	2.932	n/a	n/a	GoodResponse	0	n/a	n/a	2	19	Blank	Neutral	True
193.716	1.45	Control	0.75	n/a	Yes	2.932	n/a	5.0	GoodResponse	0	0.017	192.733	2	19	Feedback	Neutral	True
195.166	2.932	Control	0.75	n/a	Yes	2.932	n/a	n/a	GoodResponse	0	0.0	n/a	2	19	ISIslide	Neutral	True
198.115	0.25	Control	0.7619	0.0	Yes	2.635	0.015	n/a	GoodResponse	0	n/a	n/a	2	20	Cue	Neutral	True
198.365	4.05	Control	0.7619	0.0	Yes	2.635	0.0	n/a	GoodResponse	0	n/a	n/a	2	20	Fixation	Neutral	True
202.413	0.2	Control	0.7619	0.002	Yes	2.635	-0.002	4.0	GoodResponse	0	0.19	201.603	2	20	Target	Neutral	True
202.603	0.3	Control	0.7619	0.002	Yes	2.635	-0.002	4.0	GoodResponse	0	0.19	n/a	2	20	ButtonPress	Neutral	True
202.613	0.5	Control	0.7619	n/a	Yes	2.635	n/a	n/a	GoodResponse	0	n/a	n/a	2	20	Blank	Neutral	True
203.113	1.45	Control	0.7619	n/a	Yes	2.635	n/a	5.0	GoodResponse	0	0.034	202.147	2	20	Feedback	Neutral	True
204.563	2.635	Control	0.7619	n/a	Yes	2.635	n/a	n/a	GoodResponse	0	0.0	n/a	2	20	ISIslide	Neutral	True
207.228	0.25	Control	0.7273000000000001	0.0	No	2.772	0.028	n/a	NoResponse	0	n/a	n/a	2	21	Cue	Neutral	False
207.478	4.1	Control	0.7273000000000001	0.0	No	2.772	0.0	n/a	NoResponse	0	n/a	n/a	2	21	Fixation	Neutral	False
211.577	0.19	Control	0.7273000000000001	0.001	No	2.772	-0.001	n/a	NoResponse	0	n/a	n/a	2	21	Target	Neutral	False
211.777	0.51	Control	0.7273000000000001	n/a	No	2.772	n/a	n/a	NoResponse	0	n/a	n/a	2	21	Blank	Neutral	False
212.276	1.45	Control	0.7273000000000001	n/a	No	2.772	n/a	5.0	NoResponse	0	0.042	211.318	2	21	Feedback	Neutral	False
213.726	2.772	Control	0.7273000000000001	n/a	No	2.772	n/a	n/a	NoResponse	0	0.0	n/a	2	21	ISIslide	Neutral	False
216.525	0.25	Control	0.6957	0.0	No	2.775	0.025	n/a	NoResponse	0	n/a	n/a	2	22	Cue	Neutral	True
216.775	4.0	Control	0.6957	0.0	No	2.775	0.0	n/a	NoResponse	0	n/a	n/a	2	22	Fixation	Neutral	True
220.774	0.18	Control	0.6957	0.001	No	2.775	-0.001	4.0	NoResponse	0	0.223	219.997	2	22	Target	Neutral	True
220.957	0.52	Control	0.6957	n/a	No	2.775	n/a	n/a	NoResponse	0	n/a	n/a	2	22	Blank	Neutral	True
220.997	0.3	Control	0.6957	0.001	No	2.775	-0.001	4.0	NoResponse	0	0.223	n/a	2	22	ButtonPress	Neutral	True
221.473	1.45	Control	0.6957	n/a	No	2.775	n/a	5.0	NoResponse	0	0.015	220.488	2	22	Feedback	Neutral	True
222.923	2.775	Control	0.6957	n/a	No	2.775	n/a	n/a	NoResponse	0	0.0	n/a	2	22	ISIslide	Neutral	True
225.722	0.25	Control	0.6667000000000001	0.0	No	2.778	0.022	n/a	NoResponse	0	n/a	n/a	2	23	Cue	Neutral	True
225.972	3.9	Control	0.6667000000000001	0.0	No	2.778	0.0	n/a	NoResponse	0	n/a	n/a	2	23	Fixation	Neutral	True
229.87	0.17	Control	0.6667000000000001	0.002	No	2.778	-0.002	4.0	NoResponse	0	0.192	229.062	2	23	Target	Neutral	True
230.054	0.53	Control	0.6667000000000001	n/a	No	2.778	n/a	n/a	NoResponse	0	n/a	n/a	2	23	Blank	Neutral	True
230.062	0.3	Control	0.6667000000000001	0.002	No	2.778	-0.002	4.0	NoResponse	0	0.192	n/a	2	23	ButtonPress	Neutral	True
230.57	1.45	Control	0.6667000000000001	n/a	No	2.778	n/a	5.0	NoResponse	0	0.04	229.61	2	23	Feedback	Neutral	True
232.02	2.778	Control	0.6667000000000001	n/a	No	2.778	n/a	n/a	NoResponse	0	0.0	n/a	2	23	ISIslide	Neutral	True
234.819	0.25	Win2	0.64	0.0	No	3.131	0.019	n/a	NoResponse	0	n/a	n/a	2	24	Cue	MissedWin	True
235.069	3.95	Win2	0.64	0.0	No	3.131	0.0	n/a	NoResponse	0	n/a	n/a	2	24	Fixation	MissedWin	True
239.017	0.16	Win2	0.64	0.002	No	3.131	-0.002	4.0	NoResponse	0	0.226	238.243	2	24	Target	MissedWin	True
239.184	0.54	Win2	0.64	n/a	No	3.131	n/a	n/a	NoResponse	0	n/a	n/a	2	24	Blank	MissedWin	True
239.243	0.3	Win2	0.64	0.002	No	3.131	-0.002	4.0	NoResponse	0	0.226	n/a	2	24	ButtonPress	MissedWin	True
239.717	1.45	Win2	0.64	n/a	No	3.131	n/a	5.0	NoResponse	0	0.016	238.733	2	24	Feedback	MissedWin	True
241.166	3.131	Win2	0.64	n/a	No	3.131	n/a	n/a	NoResponse	0	0.0	n/a	2	24	ISIslide	MissedWin	True
244.315	0.25	Win2	0.6154	0.0	No	3.085	0.015	n/a	NoResponse	0	n/a	n/a	2	25	Cue	MissedWin	True
244.565	4.0	Win2	0.6154	0.0	No	3.085	0.0	n/a	NoResponse	0	n/a	n/a	2	25	Fixation	MissedWin	True
248.564	0.17	Win2	0.6154	0.001	No	3.085	-0.001	4.0	NoResponse	0	0.227	247.791	2	25	Target	MissedWin	True
248.73	0.53	Win2	0.6154	n/a	No	3.085	n/a	n/a	NoResponse	0	n/a	n/a	2	25	Blank	MissedWin	True
248.791	0.3	Win2	0.6154	0.001	No	3.085	-0.001	4.0	NoResponse	0	0.227	n/a	2	25	ButtonPress	MissedWin	True
249.264	1.45	Win2	0.6154	n/a	No	3.085	n/a	5.0	NoResponse	0	0.029	248.293	2	25	Feedback	MissedWin	True
250.713	3.085	Win2	0.6154	n/a	No	3.085	n/a	n/a	NoResponse	0	0.0	n/a	2	25	ISIslide	MissedWin	True
253.829	0.25	Win2	0.5926	0.0	No	2.921	0.029	n/a	NoResponse	0	n/a	n/a	2	26	Cue	MissedWin	True
254.079	3.95	Win2	0.5926	0.0	No	2.921	0.0	n/a	NoResponse	0	n/a	n/a	2	26	Fixation	MissedWin	True
258.027	0.18	Win2	0.5926	0.002	No	2.921	-0.002	4.0	NoResponse	0	0.219	257.246	2	26	Target	MissedWin	True
258.21	0.52	Win2	0.5926	n/a	No	2.921	n/a	n/a	NoResponse	0	n/a	n/a	2	26	Blank	MissedWin	True
258.246	0.3	Win2	0.5926	0.002	No	2.921	-0.002	4.0	NoResponse	0	0.219	n/a	2	26	ButtonPress	MissedWin	True
258.727	1.45	Win2	0.5926	n/a	No	2.921	n/a	5.0	NoResponse	0	0.029	257.756	2	26	Feedback	MissedWin	True
260.176	2.921	Win2	0.5926	n/a	No	2.921	n/a	n/a	NoResponse	0	0.0	n/a	2	26	ISIslide	MissedWin	True
263.125	0.25	Lose2	0.5714	0.001	No	2.825	0.025	n/a	NoResponse	-1	n/a	n/a	1	27	Cue	Loss	True
263.375	4.05	Lose2	0.5714	0.0	No	2.825	0.0	n/a	NoResponse	-1	n/a	n/a	1	27	Fixation	Loss	True
267.424	0.19	Lose2	0.5714	0.001	No	2.825	-0.001	4.0	NoResponse	-1	0.226	266.65	1	27	Target	Loss	True
267.624	0.51	Lose2	0.5714	n/a	No	2.825	n/a	n/a	NoResponse	-1	n/a	n/a	1	27	Blank	Loss	True
267.65	0.3	Lose2	0.5714	0.001	No	2.825	-0.001	4.0	NoResponse	-1	0.226	n/a	1	27	ButtonPress	Loss	True
268.124	1.45	Lose2	0.5714	n/a	No	2.825	n/a	5.0	NoResponse	-1	0.047	267.171	1	27	Feedback	Loss	True
269.573	2.825	Lose2	0.5714	n/a	No	2.825	n/a	n/a	NoResponse	-1	0.0	n/a	1	27	ISIslide	Loss	True
272.422	0.25	Control	0.5517	0.0	No	2.828	0.022	n/a	NoResponse	0	n/a	n/a	1	28	Cue	Neutral	True
272.672	4.05	Control	0.5517	0.0	No	2.828	0.0	n/a	NoResponse	0	n/a	n/a	1	28	Fixation	Neutral	True
276.721	0.2	Control	0.5517	0.001	No	2.828	-0.001	4.0	NoResponse	0	0.369	276.09	1	28	Target	Neutral	True
