onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
43.016	0.3	Win2	1.0	0.004	Yes	2.823	-0.004	4.0	GoodResponse	1	0.193	n/a	1	3	ButtonPress	Win	True
43.207	0.33	Win2	1.0	n/a	Yes	2.823	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.525	1.45	Win2	1.0	n/a	Yes	2.823	n/a	5.0	GoodResponse	1	0.01	42.535	1	3	Feedback	Win	True
44.979	2.823	Win2	1.0	n/a	Yes	2.823	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.821	0.25	Win2	1.0	0.0	Yes	3.279	0.021	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.072	4.0	Win2	1.0	0.0	Yes	3.279	0.001	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.067	0.36	Win2	1.0	0.004	Yes	3.279	-0.004	4.0	GoodResponse	1	0.333	51.4	2	4	Target	Win	True
52.4	0.3	Win2	1.0	0.004	Yes	3.279	-0.004	4.0	GoodResponse	1	0.333	n/a	2	4	ButtonPress	Win	True
52.435	0.34	Win2	1.0	n/a	Yes	3.279	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.769	1.45	Win2	1.0	n/a	Yes	3.279	n/a	5.0	GoodResponse	1	0.035	51.804	2	4	Feedback	Win	True
54.224	3.279	Win2	1.0	n/a	Yes	3.279	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.517	0.25	Win2	1.0	0.0	Yes	2.783	0.017	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.768	4.0	Win2	1.0	0.0	Yes	2.783	0.001	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.763	0.35	Win2	1.0	0.004	Yes	2.783	-0.004	4.0	GoodResponse	1	0.196	60.959	3	5	Target	Win	True
61.959	0.3	Win2	1.0	0.004	Yes	2.783	-0.004	4.0	GoodResponse	1	0.196	n/a	3	5	ButtonPress	Win	True
62.114	0.35	Win2	1.0	n/a	Yes	2.783	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.465	1.45	Win2	1.0	n/a	Yes	2.783	n/a	5.0	GoodResponse	1	0.046	61.511	3	5	Feedback	Win	True
63.919	2.783	Win2	1.0	n/a	Yes	2.783	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.728	0.25	Lose2	1.0	0.0	Yes	2.722	0.028	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.978	3.95	Lose2	1.0	0.0	Yes	2.722	0.0	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.923	0.34	Lose2	1.0	0.005	Yes	2.722	-0.005	4.0	GoodResponse	0	0.189	70.112	3	6	Target	AvoidedLoss	True
71.112	0.3	Lose2	1.0	0.005	Yes	2.722	-0.005	4.0	GoodResponse	0	0.189	n/a	3	6	ButtonPress	AvoidedLoss	True
71.275	0.36	Lose2	1.0	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.626	1.45	Lose2	1.0	n/a	Yes	2.722	n/a	5.0	GoodResponse	0	0.007	70.633	3	6	Feedback	AvoidedLoss	True
73.08	2.722	Lose2	1.0	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.821	0.25	Lose2	1.0	0.001	Yes	4.029	0.021	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.072	4.05	Lose2	1.0	0.0	Yes	4.029	0.001	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.118	0.33	Lose2	1.0	0.003	Yes	4.029	-0.003	4.0	GoodResponse	0	0.185	79.303	3	7	Target	AvoidedLoss	True
80.303	0.3	Lose2	1.0	0.003	Yes	4.029	-0.003	4.0	GoodResponse	0	0.185	n/a	3	7	ButtonPress	AvoidedLoss	True
80.452	0.37	Lose2	1.0	n/a	Yes	4.029	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.82	1.45	Lose2	1.0	n/a	Yes	4.029	n/a	5.0	GoodResponse	0	0.032	79.852	3	7	Feedback	AvoidedLoss	True
82.274	4.029	Lose2	1.0	n/a	Yes	4.029	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.319	0.25	Lose2	1.0	0.001	Yes	3.031	0.019	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.57	3.95	Lose2	1.0	0.0	Yes	3.031	0.001	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.515	0.32	Lose2	1.0	0.004	Yes	3.031	-0.004	4.0	GoodResponse	0	0.181	89.696	3	8	Target	AvoidedLoss	True
90.696	0.3	Lose2	1.0	0.004	Yes	3.031	-0.004	4.0	GoodResponse	0	0.181	n/a	3	8	ButtonPress	AvoidedLoss	True
90.85	0.38	Lose2	1.0	n/a	Yes	3.031	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.217	1.45	Lose2	1.0	n/a	Yes	3.031	n/a	5.0	GoodResponse	0	0.025	90.242	3	8	Feedback	AvoidedLoss	True
92.672	3.031	Lose2	1.0	n/a	Yes	3.031	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.731	0.25	Lose2	1.0	0.0	Yes	3.119	0.031	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.982	3.95	Lose2	1.0	0.0	Yes	3.119	0.001	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.927	0.31	Lose2	1.0	0.004	Yes	3.119	-0.004	4.0	GoodResponse	0	0.205	99.132	3	9	Target	AvoidedLoss	True
100.132	0.3	Lose2	1.0	0.004	Yes	3.119	-0.004	4.0	GoodResponse	0	0.205	n/a	3	9	ButtonPress	AvoidedLoss	True
100.244	0.39	Lose2	1.0	n/a	Yes	3.119	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.629	1.45	Lose2	1.0	n/a	Yes	3.119	n/a	5.0	GoodResponse	0	0.028	99.657	3	9	Feedback	AvoidedLoss	True
102.083	3.119	Lose2	1.0	n/a	Yes	3.119	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.226	0.25	Control	1.0	0.0	Yes	3.274	0.026	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.477	4.0	Control	1.0	0.0	Yes	3.274	0.001	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.472	0.3	Control	1.0	0.004	Yes	3.274	-0.004	4.0	GoodResponse	0	0.165	108.637	3	10	Target	Neutral	True
109.637	0.3	Control	1.0	0.004	Yes	3.274	-0.004	4.0	GoodResponse	0	0.165	n/a	3	10	ButtonPress	Neutral	True
109.773	0.4	Control	1.0	n/a	Yes	3.274	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.174	1.45	Control	1.0	n/a	Yes	3.274	n/a	5.0	GoodResponse	0	0.044	109.218	3	10	Feedback	Neutral	True
111.628	3.274	Control	1.0	n/a	Yes	3.274	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.922	0.25	Lose2	1.0	0.0	Yes	2.728	0.022	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	False
115.172	4.05	Lose2	1.0	0.0	Yes	2.728	0.0	4.0	GoodResponse	0	3.448	117.62	3	11	Fixation	AvoidedLoss	False
118.62	0.3	Lose2	1.0	0.0	Yes	2.728	0.0	4.0	GoodResponse	0	3.448	n/a	3	11	ButtonPress	AvoidedLoss	False
119.218	0.29	Lose2	1.0	0.004	Yes	2.728	-0.004	4.0	GoodResponse	0	0.202	118.42	3	11	Target	AvoidedLoss	False
119.42	0.3	Lose2	1.0	0.004	Yes	2.728	-0.004	4.0	GoodResponse	0	0.202	n/a	3	11	ButtonPress	AvoidedLoss	False
119.519	0.41	Lose2	1.0	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	False
119.92	1.45	Lose2	1.0	n/a	Yes	2.728	n/a	5.0	GoodResponse	0	0.006	118.926	3	11	Feedback	AvoidedLoss	False
121.374	2.728	Lose2	1.0	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	False
124.116	0.25	Control	1.0	0.0	Yes	2.984	0.016	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.366	3.9	Control	1.0	0.001	Yes	2.984	0.0	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.278	0.28	Control	1.0	0.0	Yes	2.984	0.012	4.0	GoodResponse	0	0.213	127.491	3	12	Target	Neutral	True
128.491	0.3	Control	1.0	0.0	Yes	2.984	0.012	4.0	GoodResponse	0	0.213	n/a	3	12	ButtonPress	Neutral	True
128.546	0.42	Control	1.0	n/a	Yes	2.984	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.963	1.45	Control	1.0	n/a	Yes	2.984	n/a	5.0	GoodResponse	0	0.035	127.998	3	12	Feedback	Neutral	True
130.418	2.984	Control	1.0	n/a	Yes	2.984	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.427	0.25	Control	1.0	0.0	Yes	2.773	0.027	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.678	4.0	Control	1.0	0.0	Yes	2.773	0.001	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.673	0.27	Control	1.0	0.004	Yes	2.773	-0.004	4.0	GoodResponse	0	0.189	136.862	3	13	Target	Neutral	True
137.862	0.3	Control	1.0	0.004	Yes	2.773	-0.004	4.0	GoodResponse	0	0.189	n/a	3	13	ButtonPress	Neutral	True
137.957	0.43	Control	1.0	n/a	Yes	2.773	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.375	1.45	Control	1.0	n/a	Yes	2.773	n/a	5.0	GoodResponse	0	0.037	137.412	3	13	Feedback	Neutral	True
139.829	2.773	Control	1.0	n/a	Yes	2.773	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.621	0.25	Win2	1.0	0.0	Yes	2.679	0.021	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.872	4.1	Win2	1.0	0.0	Yes	2.679	0.001	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.967	0.26	Win2	1.0	0.004	Yes	2.679	-0.004	4.0	GoodResponse	1	0.225	146.192	4	14	Target	Win	True
147.192	0.3	Win2	1.0	0.004	Yes	2.679	-0.004	4.0	GoodResponse	1	0.225	n/a	4	14	ButtonPress	Win	True
147.235	0.44	Win2	1.0	n/a	Yes	2.679	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.669	1.45	Win2	1.0	n/a	Yes	2.679	n/a	5.0	GoodResponse	1	0.012	146.681	4	14	Feedback	Win	True
149.124	2.679	Win2	1.0	n/a	Yes	2.679	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.815	0.25	Control	1.0	0.0	Yes	2.985	0.015	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.066	4.0	Control	1.0	0.0	Yes	2.985	0.001	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.061	0.25	Control	1.0	0.004	Yes	2.985	-0.004	4.0	GoodResponse	0	0.191	155.252	4	15	Target	Neutral	True
156.252	0.3	Control	1.0	0.004	Yes	2.985	-0.004	4.0	GoodResponse	0	0.191	n/a	4	15	ButtonPress	Neutral	True
156.312	0.45	Control	1.0	n/a	Yes	2.985	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.763	1.45	Control	1.0	n/a	Yes	2.985	n/a	5.0	GoodResponse	0	0.039	155.802	4	15	Feedback	Neutral	True
158.218	2.985	Control	1.0	n/a	Yes	2.985	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.226	0.25	Win2	1.0	0.001	Yes	2.874	0.026	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.477	4.0	Win2	1.0	0.0	Yes	2.874	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.473	0.24	Win2	1.0	0.003	Yes	2.874	-0.003	4.0	GoodResponse	1	0.186	164.659	5	16	Target	Win	True
165.659	0.3	Win2	1.0	0.003	Yes	2.874	-0.003	4.0	GoodResponse	1	0.186	n/a	5	16	ButtonPress	Win	True
165.723	0.46	Win2	1.0	n/a	Yes	2.874	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.175	1.45	Win2	1.0	n/a	Yes	2.874	n/a	5.0	GoodResponse	1	0.042	165.217	5	16	Feedback	Win	True
167.629	2.874	Win2	1.0	n/a	Yes	2.874	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.521	0.25	Lose2	1.0	0.0	Yes	2.729	0.021	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.772	3.95	Lose2	1.0	0.0	Yes	2.729	0.001	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.717	0.23	Lose2	1.0	0.004	Yes	2.729	-0.004	4.0	GoodResponse	0	0.184	173.901	5	17	Target	AvoidedLoss	True
174.901	0.3	Lose2	1.0	0.004	Yes	2.729	-0.004	4.0	GoodResponse	0	0.184	n/a	5	17	ButtonPress	AvoidedLoss	True
174.951	0.47	Lose2	1.0	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.419	1.45	Lose2	1.0	n/a	Yes	2.729	n/a	5.0	GoodResponse	0	0.017	174.436	5	17	Feedback	AvoidedLoss	True
176.873	2.729	Lose2	1.0	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	0.0	n/a	5	17	ISIslide	AvoidedLoss	True
179.615	0.25	Lose2	1.0	0.0	Yes	2.735	0.015	n/a	GoodResponse	0	n/a	n/a	5	18	Cue	AvoidedLoss	False
179.865	4.05	Lose2	1.0	0.001	Yes	2.735	0.0	4.0	GoodResponse	0	3.565	182.43	5	18	Fixation	AvoidedLoss	False
183.43	0.3	Lose2	1.0	0.001	Yes	2.735	0.0	4.0	GoodResponse	0	3.565	n/a	5	18	ButtonPress	AvoidedLoss	False
183.911	0.22	Lose2	1.0	0.004	Yes	2.735	-0.004	4.0	GoodResponse	0	0.185	183.096	5	18	Target	AvoidedLoss	False
184.096	0.3	Lose2	1.0	0.004	Yes	2.735	-0.004	4.0	GoodResponse	0	0.185	n/a	5	18	ButtonPress	AvoidedLoss	False
184.145	0.48	Lose2	1.0	n/a	Yes	2.735	n/a	n/a	GoodResponse	0	n/a	n/a	5	18	Blank	AvoidedLoss	False
184.613	1.45	Lose2	1.0	n/a	Yes	2.735	n/a	5.0	GoodResponse	0	0.043	183.656	5	18	Feedback	AvoidedLoss	False
186.067	2.735	Lose2	1.0	n/a	Yes	2.735	n/a	n/a	GoodResponse	0	0.0	n/a	5	18	ISIslide	AvoidedLoss	False
188.826	0.25	Control	0.95	0.0	No	2.924	0.026	n/a	NoResponse	0	n/a	n/a	5	19	Cue	Neutral	True
189.076	3.95	Control	0.95	0.0	No	2.924	0.0	n/a	NoResponse	0	n/a	n/a	5	19	Fixation	Neutral	True
193.038	0.21	Control	0.95	0.0	No	2.924	0.012	4.0	NoResponse	0	0.28	192.318	5	19	Target	Neutral	True
193.239	0.49	Control	0.95	n/a	No	2.924	n/a	n/a	NoResponse	0	n/a	n/a	5	19	Blank	Neutral	True
193.318	0.3	Control	0.95	0.0	No	2.924	0.012	4.0	NoResponse	0	0.28	n/a	5	19	ButtonPress	Neutral	True
193.724	1.45	Control	0.95	n/a	No	2.924	n/a	5.0	NoResponse	0	0.007	192.731	5	19	Feedback	Neutral	True
195.178	2.924	Control	0.95	n/a	No	2.924	n/a	n/a	NoResponse	0	0.0	n/a	5	19	ISIslide	Neutral	True
198.12	0.25	Control	0.9048	0.0	No	2.63	0.02	n/a	NoResponse	0	n/a	n/a	5	20	Cue	Neutral	True
198.371	4.05	Control	0.9048	0.0	No	2.63	0.001	n/a	NoResponse	0	n/a	n/a	5	20	Fixation	Neutral	True
202.416	0.2	Control	0.9048	0.004	No	2.63	-0.004	4.0	NoResponse	0	0.212	201.628	5	20	Target	Neutral	True
202.617	0.5	Control	0.9048	n/a	No	2.63	n/a	n/a	NoResponse	0	n/a	n/a	5	20	Blank	Neutral	True
202.628	0.3	Control	0.9048	0.004	No	2.63	-0.004	4.0	NoResponse	0	0.212	n/a	5	20	ButtonPress	Neutral	True
203.118	1.45	Control	0.9048	n/a	No	2.63	n/a	5.0	NoResponse	0	0.025	202.143	5	20	Feedback	Neutral	True
204.573	2.63	Control	0.9048	n/a	No	2.63	n/a	n/a	NoResponse	0	0.0	n/a	5	20	ISIslide	Neutral	True
207.231	0.25	Control	0.9091	0.0	Yes	2.769	0.031	n/a	GoodResponse	0	n/a	n/a	5	21	Cue	Neutral	True
207.481	4.1	Control	0.9091	0.0	Yes	2.769	0.0	n/a	GoodResponse	0	n/a	n/a	5	21	Fixation	Neutral	True
211.577	0.19	Control	0.9091	0.004	Yes	2.769	-0.004	4.0	GoodResponse	0	0.159	210.736	5	21	Target	Neutral	True
211.736	0.3	Control	0.9091	0.004	Yes	2.769	-0.004	4.0	GoodResponse	0	0.159	n/a	5	21	ButtonPress	Neutral	True
211.777	0.51	Control	0.9091	n/a	Yes	2.769	n/a	n/a	GoodResponse	0	n/a	n/a	5	21	Blank	Neutral	True
212.279	1.45	Control	0.9091	n/a	Yes	2.769	n/a	5.0	GoodResponse	0	0.035	211.314	5	21	Feedback	Neutral	True
213.733	2.769	Control	0.9091	n/a	Yes	2.769	n/a	n/a	GoodResponse	0	0.0	n/a	5	21	ISIslide	Neutral	True
216.525	0.25	Control	0.9129999999999999	0.0	Yes	2.775	0.025	n/a	GoodResponse	0	n/a	n/a	5	22	Cue	Neutral	True
216.776	4.0	Control	0.9129999999999999	0.0	Yes	2.775	0.001	n/a	GoodResponse	0	n/a	n/a	5	22	Fixation	Neutral	True
220.771	0.18	Control	0.9129999999999999	0.004	Yes	2.775	-0.004	4.0	GoodResponse	0	0.173	219.944	5	22	Target	Neutral	True
220.944	0.3	Control	0.9129999999999999	0.004	Yes	2.775	-0.004	4.0	GoodResponse	0	0.173	n/a	5	22	ButtonPress	Neutral	True
220.955	0.52	Control	0.9129999999999999	n/a	Yes	2.775	n/a	n/a	GoodResponse	0	n/a	n/a	5	22	Blank	Neutral	True
221.473	1.45	Control	0.9129999999999999	n/a	Yes	2.775	n/a	5.0	GoodResponse	0	0.012	220.485	5	22	Feedback	Neutral	True
222.927	2.775	Control	0.9129999999999999	n/a	Yes	2.775	n/a	n/a	GoodResponse	0	0.0	n/a	5	22	ISIslide	Neutral	True
225.719	0.25	Control	0.875	0.0	No	2.781	0.019	n/a	LatePress	0	n/a	n/a	5	23	Cue	Neutral	True
225.97	3.9	Control	0.875	0.0	No	2.781	0.001	n/a	LatePress	0	n/a	n/a	5	23	Fixation	Neutral	True
229.865	0.17	Control	0.875	0.004	No	2.781	-0.004	4.0	LatePress	0	0.18	229.045	5	23	Target	Neutral	True
230.045	0.3	Control	0.875	0.004	No	2.781	-0.004	4.0	LatePress	0	0.18	n/a	5	23	ButtonPress	Neutral	True
230.049	0.53	Control	0.875	n/a	No	2.781	n/a	n/a	LatePress	0	n/a	n/a	5	23	Blank	Neutral	True
230.567	1.45	Control	0.875	n/a	No	2.781	n/a	5.0	LatePress	0	0.039	229.606	5	23	Feedback	Neutral	True
232.021	2.781	Control	0.875	n/a	No	2.781	n/a	n/a	LatePress	0	0.0	n/a	5	23	ISIslide	Neutral	True
234.83	0.25	Win2	0.84	0.0	No	3.12	0.03	n/a	NoResponse	0	n/a	n/a	5	24	Cue	MissedWin	True
235.08	3.95	Win2	0.84	0.0	No	3.12	0.0	n/a	NoResponse	0	n/a	n/a	5	24	Fixation	MissedWin	True
239.026	0.16	Win2	0.84	0.004	No	3.12	-0.004	4.0	NoResponse	0	0.187	238.213	5	24	Target	MissedWin	True
239.193	0.54	Win2	0.84	n/a	No	3.12	n/a	n/a	NoResponse	0	n/a	n/a	5	24	Blank	MissedWin	True
239.213	0.3	Win2	0.84	0.004	No	3.12	-0.004	4.0	NoResponse	0	0.187	n/a	5	24	ButtonPress	MissedWin	True
239.728	1.45	Win2	0.84	n/a	No	3.12	n/a	5.0	NoResponse	0	0.0	238.728	5	24	Feedback	MissedWin	True
241.182	3.12	Win2	0.84	n/a	No	3.12	n/a	n/a	NoResponse	0	0.0	n/a	5	24	ISIslide	MissedWin	True
244.325	0.25	Win2	0.8077	0.0	No	3.075	0.025	n/a	LatePress	0	n/a	n/a	5	25	Cue	MissedWin	True
244.575	4.0	Win2	0.8077	0.0	No	3.075	0.0	n/a	LatePress	0	n/a	n/a	5	25	Fixation	MissedWin	True
248.571	0.15	Win2	0.8077	0.004	No	3.075	-0.004	4.0	LatePress	0	0.152	247.723	5	25	Target	MissedWin	True
248.721	0.55	Win2	0.8077	n/a	No	3.075	n/a	n/a	LatePress	0	n/a	n/a	5	25	Blank	MissedWin	True
248.723	0.3	Win2	0.8077	0.004	No	3.075	-0.004	4.0	LatePress	0	0.152	n/a	5	25	ButtonPress	MissedWin	True
249.273	1.45	Win2	0.8077	n/a	No	3.075	n/a	5.0	LatePress	0	0.016	248.289	5	25	Feedback	MissedWin	True
250.727	3.075	Win2	0.8077	n/a	No	3.075	n/a	n/a	LatePress	0	0.0	n/a	5	25	ISIslide	MissedWin	True
253.82	0.25	Win2	0.7778	0.0	No	2.93	0.02	n/a	NoResponse	0	n/a	n/a	5	26	Cue	MissedWin	True
254.07	3.95	Win2	0.7778	0.001	No	2.93	0.0	n/a	NoResponse	0	n/a	n/a	5	26	Fixation	MissedWin	True
258.016	0.15	Win2	0.7778	0.004	No	2.93	-0.004	4.0	NoResponse	0	0.192	257.208	5	26	Target	MissedWin	True
258.166	0.55	Win2	0.7778	n/a	No	2.93	n/a	n/a	NoResponse	0	n/a	n/a	5	26	Blank	MissedWin	True
258.208	0.3	Win2	0.7778	0.004	No	2.93	-0.004	4.0	NoResponse	0	0.192	n/a	5	26	ButtonPress	MissedWin	True
258.718	1.45	Win2	0.7778	n/a	No	2.93	n/a	5.0	NoResponse	0	0.034	257.752	5	26	Feedback	MissedWin	True
260.172	2.93	Win2	0.7778	n/a	No	2.93	n/a	n/a	NoResponse	0	0.0	n/a	5	26	ISIslide	MissedWin	True
263.131	0.25	Lose2	0.75	0.0	No	2.819	0.031	n/a	NoResponse	-1	n/a	n/a	4	27	Cue	Loss	True
263.382	4.05	Lose2	0.75	0.0	No	2.819	0.001	n/a	NoResponse	-1	n/a	n/a	4	27	Fixation	Loss	True
267.427	0.15	Lose2	0.75	0.004	No	2.819	-0.004	4.0	NoResponse	-1	0.185	266.612	4	27	Target	Loss	True
267.577	0.55	Lose2	0.75	n/a	No	2.819	n/a	n/a	NoResponse	-1	n/a	n/a	4	27	Blank	Loss	True
267.612	0.3	Lose2	0.75	0.004	No	2.819	-0.004	4.0	NoResponse	-1	0.185	n/a	4	27	ButtonPress	Loss	True
268.129	1.45	Lose2	0.75	n/a	No	2.819	n/a	5.0	NoResponse	-1	0.037	267.166	4	27	Feedback	Loss	True
269.583	2.819	Lose2	0.75	n/a	No	2.819	n/a	n/a	NoResponse	-1	0.0	n/a	4	27	ISIslide	Loss	True
272.425	0.25	Control	0.7241	0.0	No	2.825	0.025	n/a	NoResponse	0	n/a	n/a	4	28	Cue	Neutral	True
