onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
44.971	2.831	Win2	0.75	n/a	No	2.831	n/a	n/a	PrematurePress	0	0.0	n/a	0	3	ISIslide	MissedWin	False
47.83	0.25	Win2	0.8	0.0	Yes	3.27	0.03	n/a	GoodResponse	1	n/a	n/a	1	4	Cue	Win	True
48.08	4.0	Win2	0.8	0.0	Yes	3.27	0.0	n/a	GoodResponse	1	n/a	n/a	1	4	Fixation	Win	True
52.076	0.36	Win2	0.8	0.004	Yes	3.27	-0.004	4.0	GoodResponse	1	0.294	51.37	1	4	Target	Win	True
52.37	0.3	Win2	0.8	0.004	Yes	3.27	-0.004	4.0	GoodResponse	1	0.294	n/a	1	4	ButtonPress	Win	True
52.443	0.34	Win2	0.8	n/a	Yes	3.27	n/a	n/a	GoodResponse	1	n/a	n/a	1	4	Blank	Win	True
52.778	1.45	Win2	0.8	n/a	Yes	3.27	n/a	5.0	GoodResponse	1	0.029	51.807	1	4	Feedback	Win	True
54.232	3.27	Win2	0.8	n/a	Yes	3.27	n/a	n/a	GoodResponse	1	0.0	n/a	1	4	ISIslide	Win	True
57.525	0.25	Win2	0.8332999999999999	0.0	Yes	2.775	0.025	n/a	GoodResponse	1	n/a	n/a	2	5	Cue	Win	True
57.776	4.0	Win2	0.8332999999999999	0.0	Yes	2.775	0.001	n/a	GoodResponse	1	n/a	n/a	2	5	Fixation	Win	True
61.771	0.35	Win2	0.8332999999999999	0.004	Yes	2.775	-0.004	4.0	GoodResponse	1	0.293	61.064	2	5	Target	Win	True
62.064	0.3	Win2	0.8332999999999999	0.004	Yes	2.775	-0.004	4.0	GoodResponse	1	0.293	n/a	2	5	ButtonPress	Win	True
62.122	0.35	Win2	0.8332999999999999	n/a	Yes	2.775	n/a	n/a	GoodResponse	1	n/a	n/a	2	5	Blank	Win	True
62.473	1.45	Win2	0.8332999999999999	n/a	Yes	2.775	n/a	5.0	GoodResponse	1	0.041	61.514	2	5	Feedback	Win	True
63.928	2.775	Win2	0.8332999999999999	n/a	Yes	2.775	n/a	n/a	GoodResponse	1	0.0	n/a	2	5	ISIslide	Win	True
66.719	0.25	Lose2	0.8571	0.001	Yes	2.731	0.019	n/a	GoodResponse	0	n/a	n/a	2	6	Cue	AvoidedLoss	True
66.97	3.95	Lose2	0.8571	0.0	Yes	2.731	0.001	n/a	GoodResponse	0	n/a	n/a	2	6	Fixation	AvoidedLoss	True
70.915	0.34	Lose2	0.8571	0.004	Yes	2.731	-0.004	4.0	GoodResponse	0	0.216	70.131	2	6	Target	AvoidedLoss	True
71.131	0.3	Lose2	0.8571	0.004	Yes	2.731	-0.004	4.0	GoodResponse	0	0.216	n/a	2	6	ButtonPress	AvoidedLoss	True
71.266	0.36	Lose2	0.8571	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	n/a	n/a	2	6	Blank	AvoidedLoss	True
71.617	1.45	Lose2	0.8571	n/a	Yes	2.731	n/a	5.0	GoodResponse	0	0.019	70.636	2	6	Feedback	AvoidedLoss	True
73.072	2.731	Lose2	0.8571	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	0.0	n/a	2	6	ISIslide	AvoidedLoss	True
75.83	0.25	Lose2	0.875	0.0	Yes	4.02	0.03	n/a	GoodResponse	0	n/a	n/a	2	7	Cue	AvoidedLoss	True
76.081	4.05	Lose2	0.875	0.0	Yes	4.02	0.001	n/a	GoodResponse	0	n/a	n/a	2	7	Fixation	AvoidedLoss	True
80.126	0.33	Lose2	0.875	0.004	Yes	4.02	-0.004	4.0	GoodResponse	0	0.237	79.363	2	7	Target	AvoidedLoss	True
80.363	0.3	Lose2	0.875	0.004	Yes	4.02	-0.004	4.0	GoodResponse	0	0.237	n/a	2	7	ButtonPress	AvoidedLoss	True
80.461	0.37	Lose2	0.875	n/a	Yes	4.02	n/a	n/a	GoodResponse	0	n/a	n/a	2	7	Blank	AvoidedLoss	True
80.828	1.45	Lose2	0.875	n/a	Yes	4.02	n/a	5.0	GoodResponse	0	0.028	79.856	2	7	Feedback	AvoidedLoss	True
82.283	4.02	Lose2	0.875	n/a	Yes	4.02	n/a	n/a	GoodResponse	0	0.0	n/a	2	7	ISIslide	AvoidedLoss	True
86.328	0.25	Lose2	0.8889	0.0	Yes	3.022	0.028	n/a	GoodResponse	0	n/a	n/a	2	8	Cue	AvoidedLoss	True
86.579	3.95	Lose2	0.8889	0.0	Yes	3.022	0.001	n/a	GoodResponse	0	n/a	n/a	2	8	Fixation	AvoidedLoss	True
90.524	0.32	Lose2	0.8889	0.004	Yes	3.022	-0.004	4.0	GoodResponse	0	0.23	89.754	2	8	Target	AvoidedLoss	True
90.754	0.3	Lose2	0.8889	0.004	Yes	3.022	-0.004	4.0	GoodResponse	0	0.23	n/a	2	8	ButtonPress	AvoidedLoss	True
90.858	0.38	Lose2	0.8889	n/a	Yes	3.022	n/a	n/a	GoodResponse	0	n/a	n/a	2	8	Blank	AvoidedLoss	True
91.226	1.45	Lose2	0.8889	n/a	Yes	3.022	n/a	5.0	GoodResponse	0	0.02	90.246	2	8	Feedback	AvoidedLoss	True
92.681	3.022	Lose2	0.8889	n/a	Yes	3.022	n/a	n/a	GoodResponse	0	0.0	n/a	2	8	ISIslide	AvoidedLoss	True
95.723	0.25	Lose2	0.9	0.0	Yes	3.127	0.023	n/a	GoodResponse	0	n/a	n/a	2	9	Cue	AvoidedLoss	True
95.974	3.95	Lose2	0.9	0.0	Yes	3.127	0.001	n/a	GoodResponse	0	n/a	n/a	2	9	Fixation	AvoidedLoss	True
99.919	0.31	Lose2	0.9	0.004	Yes	3.127	-0.004	4.0	GoodResponse	0	0.219	99.138	2	9	Target	AvoidedLoss	True
100.138	0.3	Lose2	0.9	0.004	Yes	3.127	-0.004	4.0	GoodResponse	0	0.219	n/a	2	9	ButtonPress	AvoidedLoss	True
100.236	0.39	Lose2	0.9	n/a	Yes	3.127	n/a	n/a	GoodResponse	0	n/a	n/a	2	9	Blank	AvoidedLoss	True
100.621	1.45	Lose2	0.9	n/a	Yes	3.127	n/a	5.0	GoodResponse	0	0.039	99.66	2	9	Feedback	AvoidedLoss	True
102.075	3.127	Lose2	0.9	n/a	Yes	3.127	n/a	n/a	GoodResponse	0	0.0	n/a	2	9	ISIslide	AvoidedLoss	True
105.218	0.25	Control	0.9091	0.0	Yes	3.282	0.018	n/a	GoodResponse	0	n/a	n/a	2	10	Cue	Neutral	True
105.469	4.0	Control	0.9091	0.0	Yes	3.282	0.001	n/a	GoodResponse	0	n/a	n/a	2	10	Fixation	Neutral	True
109.464	0.3	Control	0.9091	0.004	Yes	3.282	-0.004	4.0	GoodResponse	0	0.212	108.676	2	10	Target	Neutral	True
109.676	0.3	Control	0.9091	0.004	Yes	3.282	-0.004	4.0	GoodResponse	0	0.212	n/a	2	10	ButtonPress	Neutral	True
109.765	0.4	Control	0.9091	n/a	Yes	3.282	n/a	n/a	GoodResponse	0	n/a	n/a	2	10	Blank	Neutral	True
110.166	1.45	Control	0.9091	n/a	Yes	3.282	n/a	5.0	GoodResponse	0	0.006	109.172	2	10	Feedback	Neutral	True
111.621	3.282	Control	0.9091	n/a	Yes	3.282	n/a	n/a	GoodResponse	0	0.0	n/a	2	10	ISIslide	Neutral	True
114.93	0.25	Lose2	0.9167000000000001	0.001	Yes	2.72	0.03	n/a	GoodResponse	0	n/a	n/a	2	11	Cue	AvoidedLoss	True
115.181	4.05	Lose2	0.9167000000000001	0.0	Yes	2.72	0.001	n/a	GoodResponse	0	n/a	n/a	2	11	Fixation	AvoidedLoss	True
119.227	0.29	Lose2	0.9167000000000001	0.003	Yes	2.72	-0.003	4.0	GoodResponse	0	0.279	118.506	2	11	Target	AvoidedLoss	True
119.506	0.3	Lose2	0.9167000000000001	0.003	Yes	2.72	-0.003	4.0	GoodResponse	0	0.279	n/a	2	11	ButtonPress	AvoidedLoss	True
119.528	0.41	Lose2	0.9167000000000001	n/a	Yes	2.72	n/a	n/a	GoodResponse	0	n/a	n/a	2	11	Blank	AvoidedLoss	True
119.929	1.45	Lose2	0.9167000000000001	n/a	Yes	2.72	n/a	5.0	GoodResponse	0	0.0	118.929	2	11	Feedback	AvoidedLoss	True
121.383	2.72	Lose2	0.9167000000000001	n/a	Yes	2.72	n/a	n/a	GoodResponse	0	0.0	n/a	2	11	ISIslide	AvoidedLoss	True
124.125	0.25	Control	0.9231	0.0	Yes	2.975	0.025	n/a	GoodResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.375	3.9	Control	0.9231	0.0	Yes	2.975	0.0	n/a	GoodResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.287	0.28	Control	0.9231	0.0	Yes	2.975	0.012	4.0	GoodResponse	0	0.213	127.5	2	12	Target	Neutral	True
128.5	0.3	Control	0.9231	0.0	Yes	2.975	0.012	4.0	GoodResponse	0	0.213	n/a	2	12	ButtonPress	Neutral	True
128.555	0.42	Control	0.9231	n/a	Yes	2.975	n/a	n/a	GoodResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.972	1.45	Control	0.9231	n/a	Yes	2.975	n/a	5.0	GoodResponse	0	0.03	128.002	2	12	Feedback	Neutral	True
130.427	2.975	Control	0.9231	n/a	Yes	2.975	n/a	n/a	GoodResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.419	0.25	Control	0.8571	0.0	No	2.781	0.019	4.0	NoResponse	0	0.248	132.667	2	13	Cue	Neutral	False
133.667	0.3	Control	0.8571	0.0	No	2.781	0.019	4.0	NoResponse	0	0.248	n/a	2	13	ButtonPress	Neutral	False
133.67	4.0	Control	0.8571	0.0	No	2.781	0.001	n/a	NoResponse	0	n/a	n/a	2	13	Fixation	Neutral	False
137.665	0.27	Control	0.8571	0.004	No	2.781	-0.004	4.0	NoResponse	0	0.341	137.006	2	13	Target	Neutral	False
137.949	0.43	Control	0.8571	n/a	No	2.781	n/a	n/a	NoResponse	0	n/a	n/a	2	13	Blank	Neutral	False
138.006	0.3	Control	0.8571	0.004	No	2.781	-0.004	4.0	NoResponse	0	0.341	n/a	2	13	ButtonPress	Neutral	False
138.367	1.45	Control	0.8571	n/a	No	2.781	n/a	5.0	NoResponse	0	0.001	137.368	2	13	Feedback	Neutral	False
139.822	2.781	Control	0.8571	n/a	No	2.781	n/a	n/a	NoResponse	0	0.0	n/a	2	13	ISIslide	Neutral	False
142.63	0.25	Win2	0.8667	0.0	Yes	2.67	0.03	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.881	4.1	Win2	0.8667	0.0	Yes	2.67	0.001	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.976	0.26	Win2	0.8667	0.004	Yes	2.67	-0.004	4.0	GoodResponse	1	0.238	146.214	3	14	Target	Win	True
147.214	0.3	Win2	0.8667	0.004	Yes	2.67	-0.004	4.0	GoodResponse	1	0.238	n/a	3	14	ButtonPress	Win	True
147.244	0.44	Win2	0.8667	n/a	Yes	2.67	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.678	1.45	Win2	0.8667	n/a	Yes	2.67	n/a	5.0	GoodResponse	1	0.007	146.685	3	14	Feedback	Win	True
149.133	2.67	Win2	0.8667	n/a	Yes	2.67	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.824	0.25	Control	0.875	0.0	Yes	2.976	0.024	n/a	GoodResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.075	4.0	Control	0.875	0.0	Yes	2.976	0.001	n/a	GoodResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.07	0.25	Control	0.875	0.004	Yes	2.976	-0.004	4.0	GoodResponse	0	0.23	155.3	3	15	Target	Neutral	True
156.3	0.3	Control	0.875	0.004	Yes	2.976	-0.004	4.0	GoodResponse	0	0.23	n/a	3	15	ButtonPress	Neutral	True
156.321	0.45	Control	0.875	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.772	1.45	Control	0.875	n/a	Yes	2.976	n/a	5.0	GoodResponse	0	0.034	155.806	3	15	Feedback	Neutral	True
158.227	2.976	Control	0.875	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.219	0.25	Win2	0.8824	0.0	Yes	2.881	0.019	n/a	GoodResponse	1	n/a	n/a	4	16	Cue	Win	True
161.47	4.0	Win2	0.8824	0.0	Yes	2.881	0.001	n/a	GoodResponse	1	n/a	n/a	4	16	Fixation	Win	True
165.465	0.24	Win2	0.8824	0.004	Yes	2.881	-0.004	4.0	GoodResponse	1	0.197	164.662	4	16	Target	Win	True
165.662	0.3	Win2	0.8824	0.004	Yes	2.881	-0.004	4.0	GoodResponse	1	0.197	n/a	4	16	ButtonPress	Win	True
165.716	0.46	Win2	0.8824	n/a	Yes	2.881	n/a	n/a	GoodResponse	1	n/a	n/a	4	16	Blank	Win	True
166.167	1.45	Win2	0.8824	n/a	Yes	2.881	n/a	5.0	GoodResponse	1	0.006	165.173	4	16	Feedback	Win	True
167.622	2.881	Win2	0.8824	n/a	Yes	2.881	n/a	n/a	GoodResponse	1	0.0	n/a	4	16	ISIslide	Win	True
170.53	0.25	Lose2	0.8332999999999999	0.0	No	2.72	0.03	n/a	NoResponse	-1	n/a	n/a	3	17	Cue	Loss	True
170.781	3.95	Lose2	0.8332999999999999	0.0	No	2.72	0.001	n/a	NoResponse	-1	n/a	n/a	3	17	Fixation	Loss	True
174.726	0.23	Lose2	0.8332999999999999	0.004	No	2.72	-0.004	4.0	NoResponse	-1	0.248	173.974	3	17	Target	Loss	True
174.96	0.47	Lose2	0.8332999999999999	n/a	No	2.72	n/a	n/a	NoResponse	-1	n/a	n/a	3	17	Blank	Loss	True
174.974	0.3	Lose2	0.8332999999999999	0.004	No	2.72	-0.004	4.0	NoResponse	-1	0.248	n/a	3	17	ButtonPress	Loss	True
175.428	1.45	Lose2	0.8332999999999999	n/a	No	2.72	n/a	5.0	NoResponse	-1	0.012	174.44	3	17	Feedback	Loss	True
176.883	2.72	Lose2	0.8332999999999999	n/a	No	2.72	n/a	n/a	NoResponse	-1	0.0	n/a	3	17	ISIslide	Loss	True
179.624	0.25	Lose2	0.7895	0.0	No	2.726	0.024	n/a	LatePress	-1	n/a	n/a	2	18	Cue	Loss	True
179.875	4.05	Lose2	0.7895	0.0	No	2.726	0.001	n/a	LatePress	-1	n/a	n/a	2	18	Fixation	Loss	True
183.92	0.22	Lose2	0.7895	0.004	No	2.726	-0.004	4.0	LatePress	-1	0.231	183.151	2	18	Target	Loss	True
184.151	0.3	Lose2	0.7895	0.004	No	2.726	-0.004	4.0	LatePress	-1	0.231	n/a	2	18	ButtonPress	Loss	True
184.154	0.48	Lose2	0.7895	n/a	No	2.726	n/a	n/a	LatePress	-1	n/a	n/a	2	18	Blank	Loss	True
184.622	1.45	Lose2	0.7895	n/a	No	2.726	n/a	5.0	LatePress	-1	0.038	183.66	2	18	Feedback	Loss	True
186.077	2.726	Lose2	0.7895	n/a	No	2.726	n/a	n/a	LatePress	-1	0.0	n/a	2	18	ISIslide	Loss	True
188.818	0.25	Control	0.75	0.0	No	2.932	0.018	n/a	NoResponse	0	n/a	n/a	2	19	Cue	Neutral	True
189.069	3.95	Control	0.75	0.0	No	2.932	0.001	n/a	NoResponse	0	n/a	n/a	2	19	Fixation	Neutral	True
193.014	0.21	Control	0.75	0.004	No	2.932	-0.004	4.0	NoResponse	0	0.252	192.266	2	19	Target	Neutral	True
193.231	0.49	Control	0.75	n/a	No	2.932	n/a	n/a	NoResponse	0	n/a	n/a	2	19	Blank	Neutral	True
193.266	0.3	Control	0.75	0.004	No	2.932	-0.004	4.0	NoResponse	0	0.252	n/a	2	19	ButtonPress	Neutral	True
193.716	1.45	Control	0.75	n/a	No	2.932	n/a	5.0	NoResponse	0	0.017	192.733	2	19	Feedback	Neutral	True
195.171	2.932	Control	0.75	n/a	No	2.932	n/a	n/a	NoResponse	0	0.0	n/a	2	19	ISIslide	Neutral	True
198.129	0.25	Control	0.7143	0.001	No	2.621	0.029	n/a	NoResponse	0	n/a	n/a	2	20	Cue	Neutral	True
198.38	4.05	Control	0.7143	0.0	No	2.621	0.001	n/a	NoResponse	0	n/a	n/a	2	20	Fixation	Neutral	True
202.426	0.2	Control	0.7143	0.003	No	2.621	-0.003	4.0	NoResponse	0	0.217	201.643	2	20	Target	Neutral	True
202.626	0.5	Control	0.7143	n/a	No	2.621	n/a	n/a	NoResponse	0	n/a	n/a	2	20	Blank	Neutral	True
202.643	0.3	Control	0.7143	0.003	No	2.621	-0.003	4.0	NoResponse	0	0.217	n/a	2	20	ButtonPress	Neutral	True
203.128	1.45	Control	0.7143	n/a	No	2.621	n/a	5.0	NoResponse	0	0.019	202.147	2	20	Feedback	Neutral	True
204.582	2.621	Control	0.7143	n/a	No	2.621	n/a	n/a	NoResponse	0	0.0	n/a	2	20	ISIslide	Neutral	True
207.223	0.25	Control	0.6818000000000001	0.001	No	2.777	0.023	n/a	NoResponse	0	n/a	n/a	2	21	Cue	Neutral	False
207.474	4.1	Control	0.6818000000000001	0.0	No	2.777	0.001	2.0	NoResponse	0	1.373	207.847	2	21	Fixation	Neutral	False
208.847	0.3	Control	0.6818000000000001	0.0	No	2.777	0.001	2.0	NoResponse	0	1.373	n/a	2	21	ButtonPress	Neutral	False
211.57	0.19	Control	0.6818000000000001	0.003	No	2.777	-0.003	4.0	NoResponse	0	0.299	210.869	2	21	Target	Neutral	False
211.77	0.51	Control	0.6818000000000001	n/a	No	2.777	n/a	n/a	NoResponse	0	n/a	n/a	2	21	Blank	Neutral	False
211.869	0.3	Control	0.6818000000000001	0.003	No	2.777	-0.003	4.0	NoResponse	0	0.299	n/a	2	21	ButtonPress	Neutral	False
212.272	1.45	Control	0.6818000000000001	n/a	No	2.777	n/a	5.0	NoResponse	0	0.046	211.318	2	21	Feedback	Neutral	False
213.726	2.777	Control	0.6818000000000001	n/a	No	2.777	n/a	n/a	NoResponse	0	0.0	n/a	2	21	ISIslide	Neutral	False
216.518	0.25	Control	0.6522	0.0	No	2.782	0.018	n/a	NoResponse	0	n/a	n/a	2	22	Cue	Neutral	True
216.769	4.0	Control	0.6522	0.0	No	2.782	0.001	n/a	NoResponse	0	n/a	n/a	2	22	Fixation	Neutral	True
220.764	0.18	Control	0.6522	0.004	No	2.782	-0.004	4.0	NoResponse	0	0.199	219.963	2	22	Target	Neutral	True
220.948	0.52	Control	0.6522	n/a	No	2.782	n/a	n/a	NoResponse	0	n/a	n/a	2	22	Blank	Neutral	True
220.963	0.3	Control	0.6522	0.004	No	2.782	-0.004	4.0	NoResponse	0	0.199	n/a	2	22	ButtonPress	Neutral	True
221.466	1.45	Control	0.6522	n/a	No	2.782	n/a	5.0	NoResponse	0	0.023	220.489	2	22	Feedback	Neutral	True
222.92	2.782	Control	0.6522	n/a	No	2.782	n/a	n/a	NoResponse	0	0.0	n/a	2	22	ISIslide	Neutral	True
225.729	0.25	Control	0.6667000000000001	0.0	Yes	2.771	0.029	n/a	GoodResponse	0	n/a	n/a	2	23	Cue	Neutral	True
225.98	3.9	Control	0.6667000000000001	0.0	Yes	2.771	0.001	n/a	GoodResponse	0	n/a	n/a	2	23	Fixation	Neutral	True
229.875	0.19	Control	0.6667000000000001	0.004	Yes	2.771	-0.004	4.0	GoodResponse	0	0.189	229.064	2	23	Target	Neutral	True
230.064	0.3	Control	0.6667000000000001	0.004	Yes	2.771	-0.004	4.0	GoodResponse	0	0.189	n/a	2	23	ButtonPress	Neutral	True
230.075	0.51	Control	0.6667000000000001	n/a	Yes	2.771	n/a	n/a	GoodResponse	0	n/a	n/a	2	23	Blank	Neutral	True
230.577	1.45	Control	0.6667000000000001	n/a	Yes	2.771	n/a	5.0	GoodResponse	0	0.034	229.611	2	23	Feedback	Neutral	True
232.031	2.771	Control	0.6667000000000001	n/a	Yes	2.771	n/a	n/a	GoodResponse	0	0.0	n/a	2	23	ISIslide	Neutral	True
234.823	0.25	Win2	0.64	0.0	No	3.127	0.023	n/a	NoResponse	0	n/a	n/a	2	24	Cue	MissedWin	True
235.073	3.95	Win2	0.64	0.001	No	3.127	0.0	n/a	NoResponse	0	n/a	n/a	2	24	Fixation	MissedWin	True
239.019	0.18	Win2	0.64	0.004	No	3.127	-0.004	4.0	NoResponse	0	0.199	238.218	2	24	Target	MissedWin	True
239.202	0.52	Win2	0.64	n/a	No	3.127	n/a	n/a	NoResponse	0	n/a	n/a	2	24	Blank	MissedWin	True
239.218	0.3	Win2	0.64	0.004	No	3.127	-0.004	4.0	NoResponse	0	0.199	n/a	2	24	ButtonPress	MissedWin	True
239.721	1.45	Win2	0.64	n/a	No	3.127	n/a	5.0	NoResponse	0	0.012	238.733	2	24	Feedback	MissedWin	True
241.175	3.127	Win2	0.64	n/a	No	3.127	n/a	n/a	NoResponse	0	0.0	n/a	2	24	ISIslide	MissedWin	True
244.318	0.25	Win2	0.6537999999999999	0.0	Yes	3.082	0.018	n/a	GoodResponse	1	n/a	n/a	3	25	Cue	Win	True
244.569	4.0	Win2	0.6537999999999999	0.0	Yes	3.082	0.001	n/a	GoodResponse	1	n/a	n/a	3	25	Fixation	Win	True
248.564	0.19	Win2	0.6537999999999999	0.004	Yes	3.082	-0.004	4.0	GoodResponse	1	0.188	247.752	3	25	Target	Win	True
248.752	0.3	Win2	0.6537999999999999	0.004	Yes	3.082	-0.004	4.0	GoodResponse	1	0.188	n/a	3	25	ButtonPress	Win	True
248.764	0.51	Win2	0.6537999999999999	n/a	Yes	3.082	n/a	n/a	GoodResponse	1	n/a	n/a	3	25	Blank	Win	True
249.266	1.45	Win2	0.6537999999999999	n/a	Yes	3.082	n/a	5.0	GoodResponse	1	0.027	248.293	3	25	Feedback	Win	True
250.72	3.082	Win2	0.6537999999999999	n/a	Yes	3.082	n/a	n/a	GoodResponse	1	0.0	n/a	3	25	ISIslide	Win	True
253.83	0.25	Win2	0.6296	0.0	No	2.92	0.03	n/a	NoResponse	0	n/a	n/a	3	26	Cue	MissedWin	True
254.08	3.95	Win2	0.6296	0.0	No	2.92	0.0	n/a	NoResponse	0	n/a	n/a	3	26	Fixation	MissedWin	True
258.025	0.2	Win2	0.6296	0.005	No	2.92	-0.005	4.0	NoResponse	0	0.251	257.276	3	26	Target	MissedWin	True
258.226	0.5	Win2	0.6296	n/a	No	2.92	n/a	n/a	NoResponse	0	n/a	n/a	3	26	Blank	MissedWin	True
258.276	0.3	Win2	0.6296	0.005	No	2.92	-0.005	4.0	NoResponse	0	0.251	n/a	3	26	ButtonPress	MissedWin	True
258.728	1.45	Win2	0.6296	n/a	No	2.92	n/a	5.0	NoResponse	0	0.029	257.757	3	26	Feedback	MissedWin	True
260.182	2.92	Win2	0.6296	n/a	No	2.92	n/a	n/a	NoResponse	0	0.0	n/a	3	26	ISIslide	MissedWin	True
263.124	0.25	Lose2	0.6429	0.0	Yes	2.826	0.024	n/a	GoodResponse	0	n/a	n/a	3	27	Cue	AvoidedLoss	True
263.375	4.05	Lose2	0.6429	0.0	Yes	2.826	0.001	n/a	GoodResponse	0	n/a	n/a	3	27	Fixation	AvoidedLoss	True
267.42	0.21	Lose2	0.6429	0.004	Yes	2.826	-0.004	4.0	GoodResponse	0	0.208	266.628	3	27	Target	AvoidedLoss	True
267.628	0.3	Lose2	0.6429	0.004	Yes	2.826	-0.004	4.0	GoodResponse	0	0.208	n/a	3	27	ButtonPress	AvoidedLoss	True
267.638	0.49	Lose2	0.6429	n/a	Yes	2.826	n/a	n/a	GoodResponse	0	n/a	n/a	3	27	Blank	AvoidedLoss	True
